TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
4.339, 1.416771256E-06, -3.950485028E-02, 6.977546943E-06, -1.915854066E-02, -1.90461656E-04, 0.126109564
4.34, 1.484268784E-06, -5.381246933E-02, 6.972779783E-06, -2.707053725E-02, -1.90378262E-04, 0.120771523
4.341, 1.489896093E-06, -6.992813422E-02, 6.937697794E-06, -3.355939774E-02, -1.901702846E-04, 0.128394462
4.342, 1.424353613E-06, -7.241161839E-02, 6.885261394E-06, -1.150116323E-03, -1.898243855E-04, 0.147449463
4.343, 1.287687512E-06, -6.983557594E-02, 6.857103888E-06, 4.970812611E-02, -1.894016869E-04, 6.152871055E-03
4.344, 1.08311896E-06, -6.596940552E-02, 6.882460261E-06, 5.732048658E-02, -1.890438057E-04, -0.135790885
4.345, 8.229322871E-07, -4.526717591E-02, 6.953812193E-06, 3.467054328E-02, -1.887808426E-04, -5.4047604E-02
4.346, 5.370386814E-07, -6.146812014E-03, 7.05236146E-06, 1.972402044E-02, -1.885794782E-04, -6.914529826E-02
4.347, 2.610947019E-07, 2.604635561E-02, 7.166621453E-06, 1.169736454E-02, -1.884436471E-04, -6.19262337E-02
4.348, 1.825119144E-08, 4.015474476E-02, 7.293403105E-06, 1.33457797E-02, -1.883508093E-04, -2.405619331E-02
4.349, -1.756412428E-07, 5.774716228E-02, 7.434495802E-06, 1.527647373E-02, -1.882700724E-04, -1.494395427E-04
4.35, -2.969083657E-07, 8.750339984E-02, 7.583840796E-06, 1.228357274E-03, -1.882066931E-04, -3.456042432E-02
4.351, -3.241147953E-07, 0.100618458, 7.722434828E-06, -2.273026927E-02, -1.881557905E-04, 9.599746862E-03
4.352, -2.617040097E-07, 7.861637963E-02, 7.834072507E-06, -3.11828325E-02, -1.880812125E-04, 3.775843386E-02
4.353, -1.382889143E-07, 4.339216787E-02, 7.917808123E-06, -2.462127696E-02, -1.879960175E-04, -1.652936313E-02
4.354, 1.559293441E-08, 1.754117734E-02, 7.980962281E-06, -1.654169349E-02, -1.879140472E-04, 1.008272319E-02
4.355, 1.763393359E-07, -3.812024747E-03, 8.03844897E-06, 5.206470509E-03, -1.878530467E-04, -5.202304766E-02
4.356, 3.225430732E-07, -2.527334711E-02, 8.107590856E-06, 1.810442234E-02, -1.878727029E-04, -0.109289641
4.357, 4.388623743E-07, -3.449578566E-02, 8.18469701E-06, -2.175553397E-03, -1.879796916E-04, -6.537847E-02
4.358, 5.225426758E-07, -3.078227849E-02, 8.25038782E-06, -2.06555062E-02, -1.881045995E-04, 2.954191607E-02
4.359, 5.744520263E-07, -3.275941908E-02, 8.295086061E-06, -2.132970795E-02, -1.881592508E-04, 0.110969673
4.36, 5.881069733E-07, -4.374936519E-02, 8.313292876E-06, -3.165283024E-02, -1.880975751E-04, 0.121687633
4.361, 5.572788019E-07, -4.521712955E-02, 8.287797123E-06, -5.575227299E-02, -1.879036085E-04, 0.142890868
4.362, 4.883629646E-07, -3.095833857E-02, 8.210088263E-06, -4.86747444E-02, -1.875802744E-04, 0.115848456
4.363, 3.946366649E-07, -1.866240408E-02, 8.109832692E-06, 3.580991302E-03, -1.871815963E-04, 3.483660009E-02
4.364, 2.827299566E-07, -1.769831127E-02, 8.028804697E-06, 3.487500282E-02, -1.867780307E-04, -2.505931337E-02
4.365, 1.564315452E-07, -1.108533437E-02, 7.981272267E-06, 3.211614574E-02, -1.8639358E-04, -1.317447268E-02
4.366, 2.992434086E-08, 1.06676084E-02, 7.966308544E-06, 3.302115946E-02, -1.860295788E-04, -2.771978376E-02
4.367, -7.59840654E-08, 3.053017172E-02, 7.978461712E-06, 2.121304455E-02, -1.857259834E-04, -9.309546737E-02
4.368, -1.46664994E-07, 3.992486249E-02, 8.002671965E-06, 2.900871911E-03, -1.855154136E-04, -9.295379157E-02
4.369, -1.707604568E-07, 5.32458946E-02, 8.031087456E-06, 5.509335157E-03, -1.85371915E-04, -4.119146982E-02
4.37, -1.320983127E-07, 7.226934898E-02, 8.069246976E-06, 1.397884291E-02, -1.852792366E-04, -6.044450396E-02
4.371, -2.032408413E-08, 7.395521996E-02, 8.118913241E-06, 9.034859116E-03, -1.852094768E-04, 1.460049853E-02
4.372, 1.532807179E-07, 4.970617696E-02, 8.171557963E-06, -3.077975227E-03, -1.851017983E-04, 6.124435891E-02
4.373, 3.624403543E-07, 2.140334699E-02, 8.215344636E-06, -1.463810747E-02, -1.8498909E-04, -5.118810414E-02
4.374, 5.838830323E-07, 3.162629087E-03, 8.239650714E-06, -2.432314322E-02, -1.84888547E-04, 2.685598868E-02
4.375, 7.989380277E-07, -1.593786796E-02, 8.245194562E-06, -1.320177173E-02, -1.84778761E-04, -8.365677387E-03
4.376, 9.849002073E-07, -4.224770912E-02, 8.24986501E-06, 1.145508258E-02, -1.846719176E-04, 2.475163749E-03
4.377, 1.117487113E-06, -6.450299335E-02, 8.267504384E-06, 1.448319614E-02, -1.845674719E-04, -7.264782848E-03
4.378, 1.180642742E-06, -7.435971369E-02, 8.294909149E-06, 5.047475253E-03, -1.844558116E-04, 2.168741344E-02
4.379, 1.168061486E-06, -7.711408227E-02, 8.327493705E-06, 5.311974332E-03, -1.842986055E-04, 6.940999668E-02
4.38, 1.077787949E-06, -7.827049473E-02, 8.360508094E-06, -4.451929914E-03, -1.840854975E-04, 4.238993868E-02
4.381, 9.119873519E-07, -7.278377354E-02, 8.373666951E-06, -3.525898358E-02, -1.837891945E-04, 0.124001193
4.382, 6.820466501E-07, -5.549658335E-02, 8.348669156E-06, -4.105508738E-02, -1.83394203E-04, 7.337792377E-02
4.383, 4.078873638E-07, -3.294057178E-02, 8.305229409E-06, 4.170674096E-03, -1.829442393E-04, 3.656412237E-02
4.384, 1.116954742E-07, -1.112463013E-02, 8.283911697E-06, 4.007412615E-02, -1.824592669E-04, 3.345480589E-02
4.385, -1.821840485E-07, 1.574923417E-02, 8.299988548E-06, 3.471530343E-02, -1.819749928E-04, -3.485131109E-02
4.386, -4.447397214E-07, 4.689848674E-02, 8.347159988E-06, 2.74736238E-02, -1.815022144E-04, 1.185691867E-02
4.387, -6.507112029E-07, 6.627016685E-02, 8.417555446E-06, 1.89746894E-02, -1.810647088E-04, -8.239616451E-02
4.388, -7.889557498E-07, 6.918384417E-02, 8.500907211E-06, 6.937739729E-03, -1.807295724E-04, -0.122349656
4.389, -8.569291389E-07, 7.135835082E-02, 8.594868342E-06, 1.428069364E-02, -1.805204152E-04, -0.129602422
4.39, -8.501187815E-07, 7.820914472E-02, 8.708649345E-06, 2.535925113E-02, -1.804251916E-04, -9.827199049E-02
4.391, -7.672338783E-07, 7.394021946E-02, 8.843516112E-06, 1.681256773E-02, -1.80390737E-04, -2.325982437E-02
4.392, -6.208050479E-07, 5.314777667E-02, 8.982581448E-06, -8.415302705E-03, -1.803748543E-04, -1.388850452E-02
4.393, -4.316624859E-07, 3.227954947E-02, 9.102138797E-06, -3.060087223E-02, -1.803670029E-04, -2.169572673E-03
4.394, -2.167398753E-07, 1.928048751E-02, 9.183717228E-06, -4.535694996E-02, -1.803428377E-04, 3.479213206E-02
4.395, 9.760199136E-09, 3.874558717E-03, 9.215089289E-06, -5.505593043E-02, -1.802754052E-04, 5.174777422E-02
4.396, 2.292558478E-07, -1.788336943E-02, 9.19818259E-06, -4.150202657E-02, -1.801588113E-04, 4.657026302E-02
4.397, 4.213737152E-07, -3.687230153E-02, 9.149385739E-06, -2.227798914E-02, -1.799865429E-04, 6.478289367E-02
4.398, 5.713365651E-07, -4.743783553E-02, 9.078389122E-06, -2.212135384E-02, -1.797548888E-04, 5.398530182E-02
4.399, 6.708439949E-07, -5.347301686E-02, 8.988920732E-06, -1.482255365E-02, -1.794391863E-04, 0.114112765
4.4, 7.145790243E-07, -5.807180768E-02, 8.889811184E-06, -4.45948539E-03, -1.790411611E-04, 5.053440266E-02
4.401, 7.00622758E-07, -5.731089305E-02, 8.778778845E-06, -1.938574029E-02, -1.785949634E-04, 4.580737735E-02
4.402, 6.336449602E-07, -4.873225625E-02, 8.638101032E-06, -3.990541867E-02, -1.781259815E-04, -2.347731124E-04
4.403, 5.242749825E-07, -3.605212043E-02, 8.464184295E-06, -2.657306201E-02, -1.7761246E-04, 8.930667006E-02
4.404, 3.868086453E-07, -2.014066199E-02, 8.287529208E-06, 2.10961341E-02, -1.76956213E-04, 0.196151129
4.405, 2.401845434E-07, 1.825044806E-03, 8.146887512E-06, 5.093131187E-02, -1.761718863E-04, 6.000742424E-02
4.406, 1.068936685E-07, 2.484146941E-02, 8.055862406E-06, 4.830202186E-02, -1.753349246E-04, 4.526031142E-02
4.407, 5.431482822E-09, 3.881607378E-02, 8.010853066E-06, 4.372940672E-02, -1.745053948E-04, -6.011950511E-02
4.408, -5.474180513E-08, 4.376178355E-02, 8.008910153E-06, 4.240346726E-02, -1.738733204E-04, -0.334791668
4.409, -6.945543613E-08, 4.715750816E-02, 8.052820057E-06, 4.930194471E-02, -1.736184845E-04, -0.41968972
4.41, -3.671602792E-08, 4.774866142E-02, 8.151295679E-06, 5.982961988E-02, -1.736127938E-04, -7.860688659E-02
4.411, 3.839395639E-08, 3.699268228E-02, 8.307246903E-06, 5.51218354E-02, -1.736290507E-04, 3.472343262E-02
4.412, 1.399851744E-07, 1.596985155E-02, 8.509271096E-06, 3.70241867E-02, -1.736767963E-04, -9.770612912E-02
4.413, 2.473011471E-07, -4.520420528E-03, 8.737165506E-06, 1.471626942E-02, -1.737374011E-04, 7.198535165E-02
4.414, 3.42433169E-07, -1.9847532E-02, 8.958525392E-06, -2.778484012E-02, -1.737418797E-04, 4.027423082E-02
4.415, 4.107985409E-07, -3.368575494E-02, 9.125675828E-06, -8.063427077E-02, -1.73676377E-04, 9.967919221E-02
4.416, 4.377763811E-07, -4.908928245E-02, 9.21870392E-06, -6.76118419E-02, -1.734802601E-04, 0.161558163
4.417, 4.088168762E-07, -6.27854754E-02, 9.275472907E-06, -4.906202351E-03, -1.731389764E-04, 0.128768906
4.418, 3.162896947E-07, -6.4350112E-02, 9.331396029E-06, 3.215663015E-03, -1.726916618E-04, 8.329965305E-02
4.419, 1.679512983E-07, -4.727254974E-02, 9.375248431E-06, -2.735731231E-02, -1.721775996E-04, 5.018876569E-02
4.42, -1.440254464E-08, -2.075834944E-02, 9.39266499E-06, -2.551497149E-02, -1.716124206E-04, 5.205060252E-02
4.421, -2.078444244E-07, -1.417540575E-03, 9.39121825E-06, -1.22113242E-02, -1.710938008E-04, -0.145169959
4.422, -3.981118737E-07, 7.766472772E-03, 9.362895362E-06, -4.154021283E-02, -1.707114211E-04, -0.127314481
4.423, -5.745120619E-07, 1.996790488E-02, 9.277924284E-06, -7.175688958E-02, -1.70383848E-04, 1.770227367E-02
4.424, -7.213632345E-07, 3.913009587E-02, 9.146000309E-06, -2.215017192E-02, -1.69987757E-04, 0.119333523
4.425, -8.230522519E-07, 5.119441999E-02, 9.023007057E-06, 4.001255093E-02, -1.694676122E-04, 0.128776511
4.426, -8.730676415E-07, 5.215290895E-02, 8.934635193E-06, 2.923111463E-02, -1.688603663E-04, 4.542542526E-02
4.427, -8.68910379E-07, 5.61922472E-02, 8.86270839E-06, 3.658501666E-03, -1.682453913E-04, -2.996711435E-02
4.428, -8.046376549E-07, 6.403872699E-02, 8.794743467E-06, 4.265106923E-03, -1.677322927E-04, -0.173783892
4.429, -6.788160304E-07, 5.905934125E-02, 8.73381749E-06, 9.812809386E-03, -1.673485053E-04, -8.4846123E-02
4.43, -5.012484696E-07, 4.443250803E-02, 8.688730061E-06, 2.186410183E-02, -1.669685986E-04, 7.709035297E-02
4.431, -2.811397141E-07, 4.064963576E-02, 8.676759232E-06, 4.436902142E-02, -1.665483171E-04, 3.659590184E-03
4.432, -2.102012651E-08, 3.937220713E-02, 8.714300678E-06, 5.465590784E-02, -1.661682692E-04, -8.412682145E-02
4.433, 2.643389209E-07, 1.110720533E-02, 8.791901922E-06, 2.546429244E-02, -1.659014394E-04, -0.142310226
4.434, 5.37373604E-07, -3.575595656E-02, 8.866591089E-06, -3.12883582E-02, -1.657514952E-04, -9.146271583E-02
4.435, 7.61066087E-07, -6.29289088E-02, 8.894903134E-06, -6.146662802E-02, -1.656102917E-04, 7.398019605E-02
4.436, 9.183199465E-07, -6.994838134E-02, 8.875324762E-06, -3.431489712E-02, -1.653092158E-04, 0.245765553
4.437, 9.976304726E-07, -8.593802112E-02, 8.841414887E-06, 5.652249143E-03, -1.647533852E-04, 0.263746809
4.438, 9.824545071E-07, -0.103035194, 8.812693323E-06, 4.725034349E-03, -1.640160289E-04, 9.930603854E-02
4.439, 8.707124744E-07, -9.00974572E-02, 8.777472692E-06, -1.772328154E-02, -1.632710226E-04, -8.400707396E-02
4.44, 6.85772392E-07, -5.629865249E-02, 8.727899131E-06, -1.098319178E-02, -1.625967075E-04, -5.737929017E-02
4.441, 4.557196019E-07, -3.392647005E-02, 8.67997756E-06, 1.42873133E-02, -1.619454589E-04, 1.124908863E-02
4.442, 2.003094585E-07, -1.678839405E-02, 8.644453901E-06, 1.050909259E-02, -1.612708086E-04, 3.5552506E-02
4.443, -5.301324115E-08, 2.096292577E-02, 8.609255702E-06, -9.858332198E-03, -1.605966248E-04, -3.648119675E-02
4.444, -2.64992873E-07, 6.17234841E-02, 8.565942602E-06, -6.371904996E-03, -1.600081529E-04, -0.134946203
4.445, -4.127102723E-07, 6.680159535E-02, 8.525420029E-06, 1.195301964E-02, -1.595740936E-04, -0.173876849
4.446, -5.040606301E-07, 4.593252781E-02, 8.499893682E-06, 1.803967602E-02, -1.592753008E-04, -9.666122411E-02
4.447, -5.541884064E-07, 3.651231245E-02, 8.497051726E-06, 2.732878719E-02, -1.589910456E-04, 6.758887875E-02
4.448, -5.672604755E-07, 3.75991582E-02, 8.535198225E-06, 5.46479891E-02, -1.586274555E-04, 9.108172379E-02
4.449, -5.476047283E-07, 2.785668726E-02, 8.630477312E-06, 5.961787099E-02, -1.582088744E-04, 1.890166299E-02
4.45, -5.053049767E-07, 1.743112973E-02, 8.769313682E-06, 2.749694187E-02, -1.578114789E-04, -6.127404436E-02
4.451, -4.425727572E-07, 2.343358753E-02, 8.921539541E-06, -7.183029131E-04, -1.574855068E-04, -8.157298586E-02
4.452, -3.554704663E-07, 2.530687174E-02, 9.068906867E-06, -8.998923467E-03, -1.572302605E-04, -5.987952869E-02
4.453, -2.540310266E-07, 3.367704982E-03, 9.205985718E-06, -1.157800916E-02, -1.569906223E-04, 2.866273412E-02
4.454, -1.585156851E-07, -1.521625797E-02, 9.325800526E-06, -2.294987582E-02, -1.567102741E-04, 5.275951329E-02
4.455, -7.483986561E-08, -8.463063717E-03, 9.411283502E-06, -4.571370498E-02, -1.564028884E-04, 1.3148186E-03
4.456, 9.39903551E-10, -7.328625726E-03, 9.445197433E-06, -5.742474056E-02, -1.560758368E-04, 3.801550474E-02
4.457, 5.367555706E-08, -3.875920253E-02, 9.427273932E-06, -4.625034122E-02, -1.556794207E-04, 0.100714619
4.458, 4.950529643E-08, -7.505290044E-02, 9.369804252E-06, -3.284185772E-02, -1.551620524E-04, 0.141189031
4.459, -3.129250163E-08, -7.820272559E-02, 9.283454306E-06, -2.491869553E-02, -1.545100454E-04, 0.128090398
4.46, -1.755909721E-07, -4.879888484E-02, 9.180432983E-06, -8.424249144E-03, -1.537443938E-04, 9.919729391E-02
4.461, -3.481555523E-07, -7.733362859E-03, 9.074222127E-06, 2.045520044E-03, -1.529218778E-04, 1.45341906E-02
4.462, -5.085597254E-07, 3.205423657E-02, 8.959093791E-06, -1.988000909E-02, -1.521405222E-04, -9.685681599E-02
4.463, -6.227734491E-07, 6.032688874E-02, 8.810258022E-06, -4.753517666E-02, -1.5144258E-04, -6.997151318E-02
4.464, -6.731673627E-07, 6.731303622E-02, 8.619051325E-06, -3.720730688E-02, -1.507989147E-04, -3.8581059E-02
4.465, -6.598831743E-07, 6.004322214E-02, 8.408085669E-06, -2.310603652E-03, -1.501991135E-04, -4.914725759E-02
4.466, -5.870030262E-07, 5.914848629E-02, 8.207295344E-06, 2.266150347E-02, -1.496572854E-04, -6.679862714E-02
4.467, -4.50878663E-07, 6.733992569E-02, 8.041681176E-06, 4.7690577E-02, -1.491574694E-04, -1.722756556E-02
4.468, -2.510920649E-07, 5.998494655E-02, 7.938008455E-06, 7.619246099E-02, -1.486809814E-04, -2.942490351E-02
4.469, -1.110485016E-08, 2.041668975E-02, 7.909995887E-06, 7.512843501E-02, -1.482498914E-04, -6.137418214E-02
4.47, 2.237160112E-07, -3.074950436E-02, 7.943857193E-06, 4.861936362E-02, -1.478525157E-04, -6.053559923E-03
4.471, 4.141892936E-07, -5.794614115E-02, 8.018788147E-06, 3.351960025E-02, -1.474430894E-04, 3.015451953E-02
4.472, 5.493725122E-07, -5.263431317E-02, 8.12696457E-06, 3.297130351E-02, -1.470004603E-04, 3.625198264E-02
4.473, 6.411329685E-07, -3.421121585E-02, 8.260523675E-06, 1.779445625E-02, -1.465275814E-04, 2.424708324E-02
4.474, 7.04277185E-07, -2.302108037E-02, 8.394896828E-06, -1.616628373E-02, -1.460476545E-04, -1.014987773E-02
4.475, 7.407702621E-07, -3.028092157E-02, 8.498652622E-06, -4.506863498E-02, -1.455847351E-04, -2.386675842E-02
4.476, 7.34643518E-07, -5.495856106E-02, 8.553574714E-06, -5.259910016E-02, -1.451049877E-04, 5.752187729E-02
4.477, 6.617489178E-07, -7.857733381E-02, 8.567921427E-06, -2.855211417E-02, -1.445515063E-04, 8.994823167E-02
4.478, 5.102865759E-07, -7.855855571E-02, 8.571412219E-06, 6.840436439E-03, -1.439254625E-04, 5.517617189E-02
4.479, 2.92682649E-07, -5.372483042E-02, 8.587565846E-06, 1.848565982E-02, -1.432538058E-04, 3.604956957E-02
4.48, 3.558646839E-08, -2.525955505E-02, 8.617364529E-06, 8.804564726E-03, -1.425581897E-04, 1.186966511E-02
4.481, -2.385910902E-07, -8.903020737E-03, 8.650253804E-06, -2.623447743E-03, -1.418740803E-04, -3.488312001E-02
4.482, -5.169138256E-07, 6.126598363E-04, 8.674216839E-06, -1.522893708E-02, -1.41243388E-04, -7.195134579E-02
4.483, -7.85885053E-07, 1.809016612E-02, 8.671714418E-06, -3.770182555E-02, -1.406694969E-04, -4.165228914E-02
4.484, -1.020354822E-06, 5.091255744E-02, 8.62580975E-06, -4.910308854E-02, -1.401276742E-04, -2.248320197E-02
4.485, -1.184419584E-06, 8.989749257E-02, 8.540835685E-06, -2.9036072E-02, -1.396131709E-04, -3.215612673E-02
4.486, -1.246612819E-06, 0.113845899, 8.441190736E-06, -3.055518187E-04, -1.391420539E-04, -5.461546191E-02
4.487, -1.198402433E-06, 0.106961776, 8.353065065E-06, 2.334409228E-02, -1.387126561E-04, -2.882529452E-02
4.488, -1.060191962E-06, 7.303863865E-02, 8.301050458E-06, 4.887800275E-02, -1.382866902E-04, 2.196323603E-02
4.489, -8.695351938E-07, 3.185389644E-02, 8.305038328E-06, 6.312726497E-02, -1.378495996E-04, 2.863037398E-04
4.49, -6.612595572E-07, 3.383583401E-03, 8.366418667E-06, 5.16580031E-02, -1.374176209E-04, -1.051061811E-02
4.491, -4.536276187E-07, -4.671233328E-03, 8.466591734E-06, 2.592748124E-02, -1.369887702E-04, 4.25446608E-03
4.492, -2.492806526E-07, -1.898730807E-03, 8.579333489E-06, -7.901099617E-04, -1.365362285E-04, 4.31270986E-02
4.493, -5.094273114E-08, -1.01190675E-02, 8.675776062E-06, -3.180814343E-02, -1.360488419E-04, 2.656466253E-02
4.494, 1.221508116E-07, -4.036942987E-02, 8.726476136E-06, -5.967703978E-02, -1.355445924E-04, 7.159247029E-03
4.495, 2.387265612E-07, -7.26663606E-02, 8.710191077E-06, -7.429337208E-02, -1.350236199E-04, 2.628751402E-02
4.496, 2.811741173E-07, -7.559055334E-02, 8.616172662E-06, -8.117338794E-02, -1.34447454E-04, 8.409774438E-02
4.497, 2.622070374E-07, -4.723897643E-02, 8.448155871E-06, -6.682384344E-02, -1.33768423E-04, 0.121634536
4.498, 2.109689021E-07, -1.73029208E-02, 8.234976771E-06, -2.350102119E-02, -1.330018203E-04, 5.350925994E-02
4.499, 1.472921818E-07, -7.573958256E-03, 8.018413361E-06, 1.673271985E-02, -1.322002304E-04, 1.6463915E-02
4.5, 7.432268593E-08, -1.101155231E-02, 7.826612743E-06, 3.279314945E-02, -1.313886843E-04, 3.449167752E-03
4.501, -9.141716378E-09, -9.978411047E-03, 7.669594424E-06, 3.677146642E-02, -1.305859804E-04, -2.113392056E-02
4.502, -9.568631848E-08, 3.81784313E-03, 7.549717716E-06, 3.751181909E-02, -1.298138972E-04, -4.010722673E-02
4.503, -1.669344644E-07, 2.677500751E-02, 7.458587206E-06, 1.998096855E-02, -1.290878478E-04, -5.19608202E-02
4.504, -2.013234071E-07, 4.694352835E-02, 7.371313748E-06, -1.226688539E-02, -1.284207554E-04, -6.595284562E-02
4.505, -1.873527666E-07, 4.977594039E-02, 7.269595634E-06, -1.662309686E-02, -1.278291556E-04, -8.503250381E-02
4.506, -1.333400788E-07, 3.030840984E-02, 7.166247431E-06, 1.336272531E-02, -1.273120257E-04, -6.390802904E-02
4.507, -6.281559153E-08, 2.715139671E-03, 7.090597567E-06, 4.203417564E-02, -1.268368851E-04, -2.007041424E-02
4.508, 3.746079216E-09, -1.064107657E-02, 7.06767628E-06, 6.34229411E-02, -1.263584673E-04, 2.662459711E-02
4.509, 6.314816064E-08, -3.678307279E-03, 7.117129919E-06, 8.132703199E-02, -1.258733387E-04, -1.32007328E-02
4.51, 1.239381306E-07, 6.454207046E-03, 7.24641758E-06, 7.834141097E-02, -1.254197137E-04, -4.980878563E-02
4.511, 1.882370503E-07, 5.639687033E-04, 7.440654512E-06, 5.155732942E-02, -1.249954033E-04, -8.819919367E-03
4.512, 2.422470088E-07, -2.114177028E-02, 7.669989994E-06, 1.863972696E-02, -1.245645511E-04, 2.190321344E-02
4.513, 2.631209313E-07, -4.513036357E-02, 7.904034311E-06, -9.222138645E-03, -1.241018529E-04, 4.178936221E-02
4.514, 2.303360618E-07, -6.218733164E-02, 8.118175563E-06, -3.058407174E-02, -1.236099143E-04, 1.669189832E-02
4.515, 1.324268607E-07, -6.806149943E-02, 8.292209851E-06, -4.962983425E-02, -1.231013607E-04, 1.65369614E-02
4.516, -2.893781931E-08, -5.884966706E-02, 8.405302249E-06, -7.225387949E-02, -1.225597745E-04, 4.95286467E-02
4.517, -2.393490859E-07, -3.924355873E-02, 8.440405039E-06, -8.372567831E-02, -1.21951667E-04, 8.351361138E-02
4.518, -4.808345355E-07, -2.290467504E-02, 8.40106946E-06, -6.515146863E-02, -1.212620034E-04, 7.959981786E-02
4.519, -7.392313115E-07, -1.091799961E-02, 8.312342715E-06, -3.363078206E-02, -1.205141828E-04, 3.671388875E-02
4.52, -9.953689808E-07, 1.5435879E-02, 8.20053108E-06, -1.253881873E-02, -1.197430941E-04, 9.822217786E-03
4.521, -1.211591148E-06, 6.439489229E-02, 8.08241355E-06, -7.29336229E-05, -1.189822236E-04, -3.025813492E-02
4.522, -1.339727839E-06, 0.111776327, 7.96659317E-06, 4.667386556E-03, -1.182592413E-04, -4.551935794E-02
4.523, -1.348425959E-06, 0.127101348, 7.848059209E-06, -1.0094215E-02, -1.175709968E-04, -2.395614262E-02
4.524, -1.239627185E-06, 0.107892773, 7.706691589E-06, -3.557316471E-02, -1.169122548E-04, -3.504805773E-02
4.525, -1.040969596E-06, 7.18249484E-02, 7.530552267E-06, -3.397084925E-02, -1.163015961E-04, -6.111892526E-02
4.526, -7.898185574E-07, 3.316192617E-02, 7.336358092E-06, -2.139005998E-03, -1.157566441E-04, -7.029452081E-02
4.527, -5.205341795E-07, 3.104563453E-03, 7.150672635E-06, 1.91568479E-02, -1.152627954E-04, -3.191324988E-02
4.528, -2.544372665E-07, -9.479740726E-03, 6.987677505E-06, 2.622376037E-02, -1.147663614E-04, 3.708412603E-02
4.529, 1.228697614E-09, -1.138217885E-02, 6.85984688E-06, 4.410502616E-02, -1.142332566E-04, 3.62589365E-02
4.53, 2.412852706E-07, -1.983641975E-02, 6.783492999E-06, 5.884875831E-02, -1.13683054E-04, -2.063900787E-03
