TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.224, -1.997971269E-06, 0.174502781, 6.794140229E-07, -4.541140082E-02, -2.781073093E-06, 0.175588093, 1.859421145E-06, -7.467787322E-02
1.225, -1.745021318E-06, 0.173135031, 3.97854403E-07, 6.702154664E-03, -2.057566784E-06, 3.878638764E-02, 1.314277049E-06, -7.025538477E-02
1.226, -1.347920384E-06, 0.115167389, 1.322765849E-07, 2.526196735E-02, -1.33177208E-06, -3.421094927E-02, 7.035870402E-07, -6.083674818E-02
1.227, -8.657319075E-07, 5.500730632E-02, -1.136022225E-07, 1.413628077E-02, -6.309548689E-07, -1.57449739E-02, 5.1496737E-08, -2.196426724E-02
1.228, -3.365322169E-07, 3.901441205E-02, -3.519824822E-07, 8.606454095E-04, 7.733315321E-08, 3.068682327E-02, -5.987491339E-07, 2.565333287E-02
1.229, 2.422418145E-07, 6.01340461E-02, -5.886056511E-07, 2.653329073E-03, 8.166739365E-07, 3.141960639E-02, -1.213391847E-06, 4.555347194E-02
1.23, 8.852511145E-07, 6.833702991E-02, -8.170323855E-07, 1.373951302E-02, 1.55427678E-06, -3.489471647E-02, -1.784772477E-06, 4.097082131E-02
1.231, 1.572613985E-06, 2.037097401E-02, -1.025063242E-06, 2.70522145E-02, 2.207710845E-06, -0.133442796, -2.314858479E-06, 4.161818053E-02
1.232, 2.230018239E-06, -8.02877499E-02, -1.196405513E-06, 4.632483589E-02, 2.696091308E-06, -0.196665326, -2.790957629E-06, 6.635517479E-02
1.233, 2.755517273E-06, -0.183523075, -1.310230495E-06, 6.870978378E-02, 3.000451214E-06, -0.171377079, -3.179746192E-06, 0.108265916
1.234, 3.073729896E-06, -0.231050747, -1.350637993E-06, 7.812546395E-02, 3.178549436E-06, -8.114663152E-02, -3.44213334E-06, 0.144537137
1.235, 3.173280239E-06, -0.206274621, -1.317362127E-06, 6.924144262E-02, 3.304056402E-06, -2.403472619E-02, -3.549031899E-06, 0.166440177
1.236, 3.094762553E-06, -0.149861427, -1.219677666E-06, 5.957559347E-02, 3.383979122E-06, -6.713241422E-02, -3.485468535E-06, 0.174483877
1.237, 2.882290463E-06, -0.118046782, -1.060343591E-06, 6.372344329E-02, 3.34880128E-06, -0.163068727, -3.259092572E-06, 0.151141896
1.238, 2.548155612E-06, -0.125278362, -8.333331551E-07, 7.162937139E-02, 3.127743592E-06, -0.208692195, -2.906478285E-06, 0.101334843
1.239, 2.084005838E-06, -0.134751798, -5.372519563E-07, 6.651238528E-02, 2.721828345E-06, -0.161024026, -2.464061968E-06, 7.82684643E-02
1.24, 1.500953987E-06, -0.103053065, -1.831684178E-07, 4.949236352E-02, 2.20295447E-06, -6.4893347E-02, -1.93611585E-06, 9.279094526E-02
1.241, 8.530200236E-07, -2.67115708E-02, 2.117154052E-07, 3.21081465E-02, 1.655343602E-06, 7.420065167E-03, -1.32232387E-06, 7.890166989E-02
1.242, 2.192496072E-07, 5.503893321E-02, 6.311177666E-07, 1.692893342E-02, 1.119874413E-06, 1.686415822E-02, -6.622792324E-07, 1.36040432E-02
1.243, -3.383918352E-07, 9.721973165E-02, 1.05880692E-06, -3.552999137E-04, 5.818895887E-07, -2.189508242E-02, -1.307171251E-08, -3.527907484E-02
1.244, -8.038993219E-07, 8.704877292E-02, 1.476371736E-06, -1.989336857E-02, 6.720757566E-09, -5.247347341E-02, 6.03531779E-07, -2.992954288E-02
1.245, -1.199324054E-06, 5.311674196E-02, 1.862587747E-06, -4.280416332E-02, -6.049662391E-07, -2.056387372E-02, 1.194977918E-06, -2.03847166E-02
1.246, -1.5470954E-06, 4.218945714E-02, 2.188747851E-06, -7.7307441E-02, -1.19366755E-06, 6.653487412E-02, 1.754443541E-06, -4.357594086E-02
1.247, -1.835108216E-06, 7.732702423E-02, 2.414046278E-06, -0.124415807, -1.682478593E-06, 0.13324653, 2.256901091E-06, -7.044048209E-02
1.248, -2.019223684E-06, 0.130467792, 2.494068123E-06, -0.166137593, -2.04623852E-06, 0.116856909, 2.683363446E-06, -8.155002599E-02
1.249, -2.065211093E-06, 0.145789146, 2.400163963E-06, -0.181714833, -2.329228367E-06, 4.468344672E-02, 3.016982989E-06, -0.104135197
1.25, -1.989023851E-06, 9.856089978E-02, 2.131223837E-06, -0.168357405, -2.589217378E-06, 1.317319283E-03, 3.226075937E-06, -0.144917936
1.251, -1.852188384E-06, 2.273552764E-02, 1.709926984E-06, -0.136356209, -2.832150799E-06, 3.279289818E-02, 3.283279291E-06, -0.158861972
1.252, -1.715885913E-06, -2.380222272E-02, 1.174219372E-06, -9.246544706E-02, -3.003002249E-06, 0.111370821, 3.198348566E-06, -0.125406653
1.253, -1.597878041E-06, -1.278770841E-02, 5.725904915E-07, -3.93771818E-02, -3.029547455E-06, 0.1772422, 3.006759398E-06, -8.790987344E-02
1.254, -1.468868853E-06, 3.479015398E-02, -4.237383322E-08, 1.270640908E-02, -2.874254333E-06, 0.186435337, 2.732737804E-06, -7.695467221E-02
1.255, -1.286981919E-06, 7.09658016E-02, -6.269357256E-07, 4.809875495E-02, -2.557344826E-06, 0.136798025, 2.385136464E-06, -7.020501679E-02
1.256, -1.038731532E-06, 6.176177358E-02, -1.155606637E-06, 6.368340458E-02, -2.134567365E-06, 7.493760632E-02, 1.974738861E-06, -5.538751851E-02
1.257, -7.517852921E-07, 1.563018971E-02, -1.615743748E-06, 7.338414684E-02, -1.643843161E-06, 6.095496654E-02, 1.510614123E-06, -5.206645653E-02
1.258, -4.698462E-07, -2.564485758E-02, -1.994850529E-06, 8.86764226E-02, -1.07282361E-06, 9.963531763E-02, 9.927000424E-07, -5.551234887E-02
1.259, -2.150831402E-07, -2.870778767E-02, -2.276714961E-06, 0.10580832, -3.930982291E-07, 0.117777252, 4.274757474E-07, -3.910845434E-02
1.26, 2.415027847E-08, -2.351653729E-03, -2.447438116E-06, 0.116474351, 3.661301246E-07, 4.123014677E-02, -1.631730414E-07, -1.174043776E-02
1.261, 2.691927045E-07, 1.397007298E-02, -2.500519811E-06, 0.11880866, 1.092550051E-06, -0.106846655, -7.591222915E-07, 1.139780312E-03
1.262, 5.184261559E-07, -5.587530793E-03, -2.437075884E-06, 0.114242666, 1.655488082E-06, -0.220118338, -1.348580941E-06, 1.18412145E-02
1.263, 7.414986818E-07, -4.673426755E-02, -2.26490062E-06, 0.103220088, 1.996850503E-06, -0.223034436, -1.910899614E-06, 4.243844841E-02
1.264, 9.0498114E-07, -7.244630125E-02, -1.99836775E-06, 8.549521009E-02, 2.158350857E-06, -0.136690385, -2.415655698E-06, 7.268702386E-02
1.265, 1.002664471E-06, -5.915249398E-02, -1.658917624E-06, 6.033940151E-02, 2.231108558E-06, -4.079448482E-02, -2.846671254E-06, 7.479444003E-02
1.266, 1.062719688E-06, -1.610394104E-02, -1.274468478E-06, 2.965867718E-02, 2.279465733E-06, -8.005430486E-03, -3.204071852E-06, 7.243518583E-02
1.267, 1.1257049E-06, 2.196425753E-02, -8.743708549E-07, 1.638174202E-03, 2.29429512E-06, -5.904918565E-02, -3.471656073E-06, 0.107196934
1.268, 1.210465051E-06, 2.158625196E-02, -4.804945104E-07, -1.408093425E-02, 2.209385582E-06, -0.140428855, -3.600392479E-06, 0.170498611
1.269, 1.296398266E-06, -1.923974092E-02, -1.009437155E-07, -1.45703441E-02, 1.974019723E-06, -0.160485117, -3.537484189E-06, 0.212791383
1.27, 1.34014132E-06, -6.514082964E-02, 2.681415506E-07, -6.360753183E-03, 1.616373243E-06, -8.40772105E-02, -3.266492424E-06, 0.203376256
1.271, 1.313448115E-06, -7.573232089E-02, 6.326354907E-07, -2.821744231E-03, 1.228403458E-06, 2.343089612E-02, -2.816316765E-06, 0.154991823
1.272, 1.226060463E-06, -4.565696036E-02, 9.879034892E-07, -1.562988596E-02, 8.881721436E-07, 7.204721286E-02, -2.241363599E-06, 9.456320453E-02
1.273, 1.112247129E-06, -7.194231062E-03, 1.312660259E-06, -4.539240046E-02, 6.054288722E-07, 4.292965118E-02, -1.599922E-06, 3.841354273E-02
1.274, 9.972058228E-07, 4.738775017E-03, 1.574494079E-06, -8.045353548E-02, 3.383461291E-07, -1.16087273E-02, -9.382330079E-07, 2.080869864E-03
1.275, 8.7656692E-07, -1.593363922E-02, 1.744825003E-06, -0.10255254, 4.954501216E-08, -3.182873978E-02, -2.789675492E-07, -6.928247355E-03
1.276, 7.250125368E-07, -4.589741494E-02, 1.815565196E-06, -9.662934037E-02, -2.522209521E-07, 5.898315803E-03, 3.708444929E-07, -1.197837905E-02
1.277, 5.229930374E-07, -5.503324167E-02, 1.806766434E-06, -6.244885906E-02, -5.13068757E-07, 7.593791803E-02, 9.948961543E-07, -3.954202782E-02
1.278, 2.777353717E-07, -3.144348512E-02, 1.75770702E-06, -1.80724132E-02, -6.793462091E-07, 0.113203682, 1.560923292E-06, -7.650713432E-02
1.279, 2.065619708E-08, 7.800466229E-03, 1.704578704E-06, 9.934981294E-03, -7.546596446E-07, 6.872549787E-02, 2.040973218E-06, -9.544762205E-02
1.28, -2.172070063E-07, 3.063188343E-02, 1.658213379E-06, 3.591487421E-03, -8.075958955E-07, -2.397105906E-02, 2.423996194E-06, -9.860634296E-02
1.281, -4.29102784E-07, 2.130336493E-02, 1.597699878E-06, -3.188759384E-02, -9.075600009E-07, -7.008587123E-02, 2.707915532E-06, -9.960092315E-02
1.282, -6.313364052E-07, -1.979095644E-03, 1.48696662E-06, -6.855213268E-02, -1.052940496E-06, -2.074807455E-02, 2.893132775E-06, -9.780334674E-02
1.283, -8.377103813E-07, -6.302040717E-03, 1.303205737E-06, -7.750359562E-02, -1.173442256E-06, 7.05056518E-02, 2.98077676E-06, -9.734305667E-02
1.284, -1.037464311E-06, 1.954180474E-02, 1.053514908E-06, -5.435662136E-02, -1.202302449E-06, 0.112778591, 2.965448714E-06, -0.108600824
1.285, -1.200546838E-06, 5.380111433E-02, 7.66606811E-07, -2.007787162E-02, -1.139119404E-06, 7.130886921E-02, 2.834533273E-06, -0.122574078
1.286, -1.303505555E-06, 6.644692901E-02, 4.710999702E-07, 2.880622527E-03, -1.047124163E-06, -1.368436403E-02, 2.583700598E-06, -0.117260758
1.287, -1.348805429E-06, 4.887109066E-02, 1.820051312E-07, 9.943540255E-03, -9.975544844E-07, -7.116755192E-02, 2.233234791E-06, -8.200588487E-02
1.288, -1.359614273E-06, 2.011092109E-02, -9.698702867E-08, 1.02618288E-02, -1.009240227E-06, -5.13444284E-02, 1.827698065E-06, -2.813604102E-02
1.289, -1.355261342E-06, 1.021220798E-02, -3.655792234E-07, 1.053809194E-02, -1.029541466E-06, 3.411292578E-02, 1.414713727E-06, 1.324121179E-02
1.29, -1.328545983E-06, 3.451221303E-02, -6.237481479E-07, 1.030847052E-02, -9.776244885E-07, 0.110324235, 1.017446236E-06, 1.8192996E-02
1.291, -1.246687892E-06, 7.577325852E-02, -8.715624398E-07, 1.04007652E-02, -8.177929665E-07, 0.105506147, 6.27991293E-07, -2.567767653E-03
1.292, -1.079753595E-06, 9.437970636E-02, -1.107198402E-06, 1.395583621E-02, -5.906415948E-07, 2.913405648E-02, 2.287781465E-07, -1.694892642E-02
1.293, -8.327666641E-07, 6.572618928E-02, -1.326458257E-06, 1.879640335E-02, -3.673700398E-07, -3.689443949E-02, -1.806270205E-07, -3.435523493E-03
1.294, -5.491484235E-07, 7.536545925E-03, -1.525790605E-06, 2.105865147E-02, -1.771174575E-07, -2.914459732E-02, -5.760991873E-07, 3.13013993E-02
1.295, -2.798590105E-07, -3.619467245E-02, -1.702070151E-06, 2.504687046E-02, 1.530487155E-08, 3.348380212E-02, -9.275500197E-07, 5.674162179E-02
1.296, -4.7479081E-08, -3.762487968E-02, -1.847211878E-06, 3.722864492E-02, 2.638241163E-07, 7.871074295E-02, -1.2268829E-06, 4.749479578E-02
1.297, 1.624567487E-07, -7.263533251E-03, -1.947376582E-06, 5.272543816E-02, 5.791329209E-07, 5.486938678E-02, -1.497015104E-06, 1.090672964E-02
1.298, 3.792396296E-07, 2.095789777E-02, -1.991199929E-06, 5.995744222E-02, 9.084064893E-07, -2.69394143E-02, -1.770555154E-06, -1.772278756E-02
1.299, 6.15900018E-07, 1.879761234E-02, -1.976470386E-06, 5.71484241E-02, 1.171193398E-06, -0.106034407, -2.056174941E-06, -6.437314236E-03
1.3, 8.538550005E-07, -1.62080965E-02, -1.906694407E-06, 5.294440056E-02, 1.320080246E-06, -0.121766791, -2.324398918E-06, 4.122864861E-02
1.301, 1.054534313E-06, -5.834338762E-02, -1.783911583E-06, 5.306922775E-02, 1.375445877E-06, -6.52763748E-02, -2.528109733E-06, 8.779798129E-02
1.302, 1.188988936E-06, -7.410650377E-02, -1.606230043E-06, 5.672817501E-02, 1.401988023E-06, 7.62971716E-03, -2.634502739E-06, 0.106838018
1.303, 1.258989934E-06, -5.480111196E-02, -1.369055733E-06, 6.2257349E-02, 1.444985211E-06, 2.528142681E-02, -2.633034776E-06, 0.108883968
1.304, 1.287993509E-06, -2.719357985E-02, -1.067387379E-06, 6.673078062E-02, 1.486817902E-06, -2.760971323E-02, -2.52510986E-06, 0.10403006
1.305, 1.291311933E-06, -2.417626526E-02, -7.005239053E-07, 6.365960395E-02, 1.467207946E-06, -9.527590836E-02, -2.324416304E-06, 8.150753526E-02
1.306, 1.258738832E-06, -4.760657948E-02, -2.771096247E-07, 4.944214441E-02, 1.343966042E-06, -0.111988928, -2.055929641E-06, 5.407849258E-02
1.307, 1.168334089E-06, -6.805697855E-02, 1.855371339E-07, 2.902283278E-02, 1.131441826E-06, -6.657630996E-02, -1.731653934E-06, 5.749901563E-02
1.308, 1.014344225E-06, -5.911372214E-02, 6.669292292E-07, 8.467823434E-03, 8.824393518E-07, -6.379971324E-03, -1.338469311E-06, 8.031890263E-02
1.309, 8.186955807E-07, -2.420403171E-02, 1.145868858E-06, -1.337270724E-02, 6.365754983E-07, 1.265800008E-02, -8.703042498E-07, 6.964271861E-02
1.31, 6.156527238E-07, 9.415828888E-03, 1.598378503E-06, -3.948720318E-02, 3.856632405E-07, -2.275423169E-02, -3.573901147E-07, 1.985566816E-02
1.311, 4.252870293E-07, 1.593894789E-02, 1.998078335E-06, -6.613246697E-02, 8.633055732E-08, -7.408679063E-02, 1.570356797E-07, -1.683290879E-02
1.312, 2.387997488E-07, -8.181804651E-03, 2.321951167E-06, -8.552166845E-02, -2.923971787E-07, -8.470415471E-02, 6.571264434E-07, -1.183763598E-02
1.313, 2.858614887E-08, -3.927097054E-02, 2.556069901E-06, -9.398666379E-02, -7.275651851E-07, -2.817722494E-02, 1.15484159E-06, 7.086531448E-03
1.314, -2.228467878E-07, -4.316824223E-02, 2.696670917E-06, -9.304887389E-02, -1.145110746E-06, 6.342207017E-02, 1.658298785E-06, 4.397971452E-03
1.315, -4.994882011E-07, -7.249168136E-03, 2.747845246E-06, -8.580455597E-02, -1.470528681E-06, 0.120834072, 2.151502458E-06, -2.490475374E-02
1.316, -7.576273748E-07, 4.425370952E-02, 2.71724629E-06, -7.774197813E-02, -1.683832251E-06, 0.103395639, 2.59893975E-06, -6.662795643E-02
1.317, -9.563413028E-07, 7.459724482E-02, 2.609581734E-06, -7.638909301E-02, -1.822953748E-06, 4.496856074E-02, 2.959934446E-06, -0.106257341
1.318, -1.081878851E-06, 7.175588253E-02, 2.421948449E-06, -8.354827986E-02, -1.930017082E-06, 1.914690333E-02, 3.202444665E-06, -0.130711885
1.319, -1.144137378E-06, 5.480214772E-02, 2.146845113E-06, -9.139188688E-02, -1.997839983E-06, 5.933317435E-02, 3.312203257E-06, -0.134791605
1.32, -1.154871783E-06, 4.824585132E-02, 1.781273774E-06, -8.95442963E-02, -1.972579468E-06, 0.126833755, 3.28886622E-06, -0.131399607
1.321, -1.112481743E-06, 5.800287536E-02, 1.333877896E-06, -7.410494444E-02, -1.806537492E-06, 0.154730051, 3.132408013E-06, -0.134842609
1.322, -1.006753245E-06, 6.86741781E-02, 8.244606042E-07, -4.993794033E-02, -1.507135339E-06, 0.111991186, 2.841158764E-06, -0.134739684
1.323, -8.377259755E-07, 5.792376135E-02, 2.772878605E-07, -2.557291333E-02, -1.136852626E-06, 2.977004676E-02, 2.427273861E-06, -0.110532016
1.324, -6.306904742E-07, 1.809303298E-02, -2.855853636E-07, -5.827981136E-03, -7.645269396E-07, -2.56848723E-02, 1.923811403E-06, -6.862314754E-02
1.325, -4.297623196E-07, -3.030783891E-02, -8.460447739E-07, 1.065562445E-02, -4.10696328E-07, -1.130624867E-02, 1.367485011E-06, -3.71044091E-02
1.326, -2.697982322E-07, -5.162085573E-02, -1.387521216E-06, 2.731029253E-02, -3.765866399E-08, 4.972015038E-02, 7.782650991E-07, -2.868236444E-02
1.327, -1.503655152E-07, -2.944241236E-02, -1.89276435E-06, 4.515631277E-02, 4.021108284E-07, 8.374437372E-02, 1.582566477E-07, -3.28946643E-02
1.328, -3.883249867E-08, 1.364301087E-02, -2.344181787E-06, 6.249510467E-02, 9.029986947E-07, 3.849348637E-02, -4.94370647E-07, -3.234318867E-02
1.329, 9.777330613E-08, 3.650306681E-02, -2.725923113E-06, 7.685716727E-02, 1.392715858E-06, -6.083464445E-02, -1.168451788E-06, -1.056486562E-02
1.33, 2.619471518E-07, 1.863353173E-02, -3.025411392E-06, 8.76489673E-02, 1.782635162E-06, -0.138761847, -1.828495503E-06, 3.863939238E-02
1.331, 4.23528836E-07, -2.381775275E-02, -3.23210434E-06, 9.794166775E-02, 2.030580495E-06, -0.145187106, -2.420848394E-06, 9.674235345E-02
1.332, 5.449725529E-07, -5.645852444E-02, -3.334031205E-06, 0.11159044, 2.159214793E-06, -9.343541436E-02, -2.900067509E-06, 0.129525731
1.333, 6.099813189E-07, -5.641185067E-02, -3.31642618E-06, 0.127473343, 2.22121567E-06, -3.983103278E-02, -3.253119412E-06, 0.122809149
1.334, 6.321913585E-07, -2.918581098E-02, -3.166229472E-06, 0.137710159, 2.244260508E-06, -3.80801496E-02, -3.495183639E-06, 9.916617514E-02
1.335, 6.38345086E-07, -2.926584543E-03, -2.880770877E-06, 0.132813856, 2.201728857E-06, -9.307230151E-02, -3.640725553E-06, 9.387802422E-02
1.336, 6.414508928E-07, -3.168825044E-03, -2.473528337E-06, 0.110754225, 2.039130044E-06, -0.147062562, -3.677937519E-06, 0.122781443
1.337, 6.291837316E-07, -2.757693598E-02, -1.97043887E-06, 8.093963519E-02, 1.73606714E-06, -0.133866754, -3.569083792E-06, 0.169349926
1.338, 5.793939496E-07, -4.746858899E-02, -1.398863777E-06, 5.60314883E-02, 1.33798937E-06, -5.616346368E-02, -3.27706207E-06, 0.19698655
1.339, 4.866771388E-07, -3.838590815E-02, -7.791356188E-07, 4.027454084E-02, 9.18764761E-07, 1.387045043E-02, -2.797040657E-06, 0.179013484
1.34, 3.715182728E-07, -6.498335939E-03, -1.251813362E-07, 2.817771678E-02, 5.149476328E-07, 1.694551743E-02, -2.167535197E-06, 0.119954988
1.341, 2.62496892E-07, 1.87736012E-02, 5.486937457E-07, 1.166398257E-02, 1.036179247E-07, -3.197037635E-02, -1.451961986E-06, 5.218035979E-02
1.342, 1.705284988E-07, 1.533279587E-02, 1.221178744E-06, -1.444401081E-02, -3.581832715E-07, -6.897318951E-02, -7.043545829E-07, 1.188749324E-02
1.343, 8.080060324E-08, -1.085165119E-02, 1.86127109E-06, -5.034118698E-02, -8.779297039E-07, -4.691816678E-02, 5.250292706E-08, 6.612373718E-03
1.344, -3.0553101E-08, -3.240022743E-02, 2.431267892E-06, -8.984991755E-02, -1.406580889E-06, 2.910819243E-02, 8.153735667E-07, 5.414125403E-03
1.345, -1.709975632E-07, -2.578172966E-02, 2.895469221E-06, -0.121741202, -1.865558557E-06, 0.110239175, 1.567344375E-06, -2.72132461E-02
1.346, -3.20722338E-07, 7.220883871E-03, 3.230886694E-06, -0.135826779, -2.199614436E-06, 0.139605355, 2.260584515E-06, -9.024786787E-02
1.347, -4.465257982E-07, 4.062195174E-02, 3.433091668E-06, -0.130598434, -2.413456026E-06, 0.100823976, 2.834218245E-06, -0.148965276
1.348, -5.277525888E-07, 4.853181602E-02, 3.511982726E-06, -0.116029419, -2.555841583E-06, 4.208784753E-02, 3.247603415E-06, -0.171532422
1.349, -5.693863914E-07, 3.065437811E-02, 3.480043112E-06, -0.105631803, -2.659704871E-06, 3.495565206E-02, 3.497651118E-06, -0.15514291
1.35, -5.893788229E-07, 1.262815415E-02, 3.343585741E-06, -0.103403628, -2.696826313E-06, 9.852730713E-02, 3.607368082E-06, -0.125518505
1.351, -5.935169538E-07, 1.908004704E-02, 3.104288876E-06, -0.102275411, -2.59675631E-06, 0.17585596, 3.59742879E-06, -0.113793626
1.352, -5.646147339E-07, 4.700051512E-02, 2.765885203E-06, -9.593828645E-02, -2.312304156E-06, 0.192909465, 3.466984758E-06, -0.127215607
1.353, -4.781254963E-07, 6.817382388E-02, 2.336620058E-06, -8.578467253E-02, -1.86514215E-06, 0.132511055, 3.200863898E-06, -0.144138205
1.354, -3.287576236E-07, 5.758393496E-02, 1.827454504E-06, -7.401616828E-02, -1.329030253E-06, 4.538859016E-02, 2.79390132E-06, -0.137545658
1.355, -1.418166477E-07, 1.756252105E-02, 1.252722302E-06, -5.711723272E-02, -7.712974515E-07, -2.147625534E-03, 2.268475534E-06, -9.938112181E-02
1.356, 4.170146077E-08, -2.440845234E-02, 6.329723792E-07, -3.291828775E-02, -2.084941904E-07, 1.228783775E-02, 1.669881041E-06, -4.695629053E-02
1.357, 1.931715752E-07, -3.968800387E-02, -7.955144842E-09, -9.436819655E-03, 3.847356128E-07, 4.856539871E-02, 1.043897033E-06, -7.822411413E-03
1.358, 3.130510675E-07, -2.349356065E-02, -6.517619505E-07, 3.678420094E-03, 1.022894036E-06, 4.129277099E-02, 4.172689246E-07, 6.534502407E-03
1.359, 4.212065788E-07, 4.5730936E-05, -1.288378856E-06, 1.07013704E-02, 1.664383381E-06, -3.463013978E-02, -2.016001714E-07, 8.983531284E-03
1.36, 5.292849055E-07, -1.996410884E-04, -1.906880646E-06, 2.552867676E-02, 2.221830351E-06, -0.133454817, -8.070251165E-07, 1.790460155E-02
1.361, 6.216805026E-07, -3.116550776E-02, -2.485955763E-06, 5.332452855E-02, 2.62156441E-06, -0.181972046, -1.383750533E-06, 3.949430741E-02
1.362, 6.652963698E-07, -6.639415079E-02, -2.994868572E-06, 8.700008121E-02, 2.853075993E-06, -0.154473765, -1.906858309E-06, 6.774095494E-02
1.363, 6.400834211E-07, -7.126403761E-02, -3.400992538E-06, 0.118577663, 2.959165254E-06, -9.637079245E-02, -2.350709753E-06, 9.077185631E-02
1.364, 5.601407949E-07, -3.819571077E-02, -3.676156431E-06, 0.143342593, 2.980499046E-06, -7.313936785E-02, -2.69990088E-06, 9.854901016E-02
1.365, 4.638922199E-07, 5.583933562E-03, -3.801533758E-06, 0.156230726, 2.913038433E-06, -0.104448855, -2.953256557E-06, 9.312198802E-02
1.366, 3.830176308E-07, 2.516451929E-02, -3.771477542E-06, 0.154636536, 2.718497128E-06, -0.149712757, -3.115156604E-06, 8.978912407E-02
1.367, 3.19673914E-07, 9.897616241E-03, -3.592273903E-06, 0.143658369, 2.373398895E-06, -0.151401955, -3.18132832E-06, 0.101667309
1.368, 2.511741279E-07, -2.020977066E-02, -3.275407228E-06, 0.131667671, 1.90714923E-06, -9.090160978E-02, -3.135215734E-06, 0.122901287
1.369, 1.552601031E-07, -3.461907971E-02, -2.832045135E-06, 0.121323156, 1.391704821E-06, -7.487758893E-03, -2.961660571E-06, 0.131984174
1.37, 3.239339772E-08, -1.928665215E-02, -2.273948053E-06, 0.108146901, 8.904317192E-07, 3.583124823E-02, -2.664106185E-06, 0.116014591
1.371, -9.497184146E-08, 1.028959535E-02, -1.618697604E-06, 8.615997356E-02, 4.130165646E-07, 1.18854542E-02, -2.265336198E-06, 8.641663444E-02
