TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.024, 1.491163391E-06, -9.352646026E-02, 3.865007503E-07, -2.090050355E-03, 6.539990191E-06, 0.128299087, -6.340620646E-05, 0.107110723
1.025, 1.420601854E-06, -0.135250524, 9.273530998E-08, 9.225883591E-02, 7.079399493E-06, -0.189398315, -6.189140029E-05, -0.236538471
1.026, 1.235423956E-06, -9.398333611E-02, -8.992223855E-08, 0.129957801, 7.339717789E-06, -0.368785449, -6.062646207E-05, -0.263207646
1.027, 1.004586333E-06, 2.663632245E-03, -1.645359624E-07, 8.613102913E-02, 7.219230271E-06, -0.392828308, -5.94352709E-05, 0.115713519
1.028, 8.086061527E-07, 6.70523005E-02, -2.07970088E-07, -2.377135498E-02, 6.80817229E-06, -0.18831619, -5.808477008E-05, 0.20291301
1.029, 6.61941148E-07, 3.157949451E-02, -3.204397491E-07, -0.114300664, 6.392177317E-06, 0.178441689, -5.665552703E-05, -4.542732525E-02
1.03, 4.958252672E-07, -7.048101296E-02, -5.497030787E-07, -0.119287862, 6.244314261E-06, 0.357827291, -5.523285012E-05, 3.228578074E-02
1.031, 2.314079377E-07, -0.126123262, -8.653957493E-07, -5.357140544E-02, 6.346303984E-06, 0.141883012, -5.367277336E-05, 0.24251971
1.032, -1.281720915E-07, -6.420369669E-02, -1.182937762E-06, 4.987236045E-02, 6.411390957E-06, -0.215689659, -5.201677307E-05, -5.06658532E-02
1.033, -4.873446856E-07, 6.501842952E-02, -1.397036235E-06, 0.157014982, 6.200919377E-06, -0.33543221, -5.06263276E-05, -0.48044706
1.034, -7.423433201E-07, 0.143330884, -1.437726022E-06, 0.189803973, 5.767308505E-06, -0.110850226, -4.96353988E-05, -0.318597734
1.035, -8.75388809E-07, 0.100577036, -1.331873486E-06, 0.103282076, 5.388073243E-06, 0.219602601, -4.877168522E-05, 6.417305016E-02
1.036, -9.692019984E-07, -2.211205605E-02, -1.18057766E-06, -1.239614834E-02, 5.258321291E-06, 0.279369587, -4.783647744E-05, 7.881883812E-02
1.037, -1.127390502E-06, -0.10663989, -1.059278311E-06, -4.759815908E-02, 5.271555488E-06, 6.605485576E-03, -4.67369909E-05, 0.2497314
1.038, -1.369689151E-06, -6.158231684E-02, -9.751508972E-07, -2.67457729E-02, 5.150234994E-06, -0.27571735, -4.528086164E-05, 0.463560106
1.039, -1.5995137E-06, 8.652984215E-02, -9.104986313E-07, -1.220430664E-02, 4.721026366E-06, -0.340061881, -4.352179616E-05, 0.142319613
1.04, -1.681839968E-06, 0.208468031, -8.425726093E-07, 1.875120141E-02, 4.022198318E-06, -0.199179134, -4.187902192E-05, -0.374904367
1.041, -1.564047987E-06, 0.191770614, -7.3084435E-07, 6.885340424E-02, 3.28193959E-06, 0.116315586, -4.063420654E-05, -0.421022773
1.042, -1.326781624E-06, 4.717920929E-02, -5.579590906E-07, 5.346208864E-02, 2.81962124E-06, 0.439567121, -3.961485989E-05, -2.991627914E-02
1.043, -1.114706633E-06, -9.756298873E-02, -3.802301624E-07, -4.377418802E-02, 2.781160868E-06, 0.408155703, -3.853903075E-05, 0.142888216
1.044, -1.008799217E-06, -0.114774303, -2.793304675E-07, -0.109885601, 2.949359182E-06, 5.164135252E-03, -3.728548545E-05, 0.212539843
1.045, -9.608059396E-07, -1.055113445E-03, -2.706933868E-07, -7.464084031E-02, 2.984267128E-06, -0.271750409, -3.582358655E-05, 0.204173474
1.046, -8.511742273E-07, 0.124332811, -2.967091232E-07, 5.335287665E-03, 2.811354837E-06, -0.143894654, -3.433801929E-05, -0.156834047
1.047, -6.059760512E-07, 0.146801851, -2.863301342E-07, 6.745452507E-02, 2.625059848E-06, 0.117130459, -3.312606986E-05, -0.390407411
1.048, -2.581983897E-07, 5.835816408E-02, -1.904012784E-07, 0.103645496, 2.609146131E-06, 0.223634733, -3.222787582E-05, -0.237107242
1.049, 8.857145202E-08, -6.037407764E-02, 2.109544042E-09, 8.95194019E-02, 2.788327114E-06, 0.166556118, -3.136506761E-05, 0.166333166
1.05, 3.467993229E-07, -0.11671114, 2.384559618E-07, -1.847244636E-03, 3.046651062E-06, -8.268696026E-03, -3.023661201E-05, 0.364969044
1.051, 5.112761735E-07, -7.079218137E-02, 4.18522448E-07, -0.110713133, 3.191046732E-06, -0.21958842, -2.877126624E-05, 0.308810336
1.052, 6.532040792E-07, 2.569429537E-02, 4.767334556E-07, -0.132999463, 3.112674541E-06, -0.225951828, -2.707038598E-05, 0.16226183
1.053, 8.418597561E-07, 6.776259016E-02, 4.42894245E-07, -5.11019457E-02, 2.93584019E-06, 2.902547641E-02, -2.537225002E-05, -0.167749021
1.054, 1.073167066E-06, 1.754164457E-02, 4.081358561E-07, 4.926408529E-02, 2.882679332E-06, 0.218325128, -2.397732756E-05, -0.438680814
1.055, 1.288134569E-06, -5.022177389E-02, 4.40072377E-07, 8.412686931E-02, 3.012087058E-06, 0.146814949, -2.298823478E-05, -0.372984095
1.056, 1.446500915E-06, -6.298139725E-02, 5.366710715E-07, 4.519819175E-02, 3.216748509E-06, 3.691421761E-03, -2.221823876E-05, -6.520998413E-02
1.057, 1.551508988E-06, -4.373510032E-02, 6.427540967E-07, -2.622942547E-02, 3.399634125E-06, -4.724431355E-02, -2.143976418E-05, 8.21716041E-02
1.058, 1.612418465E-06, -4.446164532E-02, 6.888616859E-07, -9.372164676E-02, 3.528113538E-06, -6.156780184E-02, -2.055780712E-05, 0.124791549
1.059, 1.617724169E-06, -6.674580555E-02, 6.28531605E-07, -0.119154538, 3.597587725E-06, -5.644341656E-02, -1.952689553E-05, 0.173119153
1.06, 1.545178408E-06, -8.895721763E-02, 4.836581629E-07, -4.993369886E-02, 3.628022073E-06, -2.16362443E-02, -1.83873698E-05, 4.411189138E-02
1.061, 1.380921134E-06, -9.446613022E-02, 3.573438853E-07, 8.705183515E-02, 3.620035255E-06, -5.520441365E-02, -1.73084973E-05, -0.165419074
1.062, 1.141196195E-06, -5.646996285E-02, 3.473695396E-07, 0.145630158, 3.525064689E-06, -0.11876398, -1.639974482E-05, -0.174825208
1.063, 8.85304686E-07, 2.41365164E-02, 4.343015106E-07, 4.818424995E-02, 3.346878188E-06, -4.767034262E-02, -1.5567493E-05, 2.182297073E-02
1.064, 6.778984477E-07, 7.283511553E-02, 4.978942572E-07, -9.486330931E-02, 3.194592298E-06, 9.947208559E-02, -1.468970449E-05, 6.925499795E-02
1.065, 5.192725122E-07, 2.472681758E-02, 4.346453391E-07, -0.158821379, 3.154691496E-06, 0.125300583, -1.374393983E-05, 6.669402629E-02
1.066, 3.408909866E-07, -6.423828774E-02, 2.210811031E-07, -0.141809929, 3.198464061E-06, 4.204640819E-02, -1.272044967E-05, 8.875956153E-02
1.067, 8.949968416E-08, -8.178274958E-02, -9.918357398E-08, -7.159161151E-02, 3.252316439E-06, -2.188751136E-02, -1.172118943E-05, -0.137215788
1.068, -2.078608125E-07, -1.015639165E-02, -4.341958598E-07, 4.209596337E-02, 3.262355985E-06, -6.573793696E-02, -1.09919758E-05, -0.402879972
1.069, -4.756994077E-07, 6.920074095E-02, -6.813183578E-07, 0.133684581, 3.206113535E-06, -6.682732507E-02, -1.062150067E-05, -0.314603319
1.07, -6.651298011E-07, 8.761663544E-02, -7.992456047E-07, 0.124707461, 3.125688996E-06, 1.84622542E-02, -1.041378545E-05, -1.091566372E-02
1.071, -7.913303496E-07, 3.884376415E-02, -8.336050454E-07, 4.24284571E-02, 3.079591819E-06, 5.019467101E-02, -1.012704391E-05, 0.168970559
1.072, -9.170402578E-07, -3.786248781E-02, -8.604199158E-07, -2.73399255E-02, 3.016731492E-06, -8.371902729E-02, -9.607445537E-06, 0.296742169
1.073, -1.096474117E-06, -6.958652351E-02, -9.286539256E-07, -5.549878627E-02, 2.801013202E-06, -0.221998698, -8.761426139E-06, 0.35610249
1.074, -1.31069475E-06, 1.155536306E-05, -1.046477657E-06, -4.368122248E-02, 2.393536786E-06, -0.161520709, -7.700150983E-06, 7.441491823E-02
1.075, -1.462170852E-06, 0.125477517, -1.177594163E-06, 1.709501692E-02, 1.921442339E-06, 3.228444115E-02, -6.747802576E-06, -0.292272085
1.076, -1.459888059E-06, 0.182041968, -1.252821271E-06, 9.468400548E-02, 1.55061063E-06, 0.170242618, -6.072655039E-06, -0.262135881
1.077, -1.311665685E-06, 0.109838719, -1.218758097E-06, 0.123897534, 1.351027906E-06, 0.172257165, -5.564338117E-06, -7.152322141E-02
1.078, -1.117286249E-06, -1.752472468E-02, -1.078588312E-06, 8.831633657E-02, 1.254754893E-06, 3.436394462E-02, -5.126486213E-06, -6.94042333E-02
1.079, -9.757322828E-07, -8.812749273E-02, -8.823460066E-07, 2.382878413E-02, 1.11766072E-06, -0.11600761, -4.735741802E-06, -2.481433339E-02
1.08, -9.101850327E-07, -6.388703418E-02, -6.917820292E-07, -3.518565315E-02, 8.808871769E-07, -8.335434227E-02, -4.285994924E-06, 0.142819732
1.081, -8.705089724E-07, 1.214444544E-02, -5.463893011E-07, -5.515760346E-02, 6.462413757E-07, 8.760955108E-02, -3.695660233E-06, 0.138359699
1.082, -7.885879438E-07, 7.234608803E-02, -4.302643954E-07, -3.379074398E-03, 5.296592066E-07, 0.148520706, -3.065042209E-06, -5.779201894E-02
1.083, -6.338184328E-07, 7.335175722E-02, -2.737174062E-07, 8.422336719E-02, 5.005176658E-07, 2.636214779E-02, -2.546123144E-06, -0.165609079
1.084, -4.309049009E-07, 2.29366943E-02, -2.059014996E-08, 0.1089386, 4.332780185E-07, -0.102559759, -2.158907349E-06, -9.77986892E-02
1.085, -2.286733208E-07, -2.430107824E-02, 3.066066566E-07, 3.920143352E-02, 2.515825021E-07, -0.12635321, -1.802975805E-06, 3.52297757E-02
1.086, -4.924937842E-08, -2.131496953E-02, 6.239299249E-07, -5.894872122E-02, -1.64613167E-08, -4.634475652E-02, -1.321926801E-06, 0.215004391
1.087, 1.265234939E-07, 1.401278598E-02, 8.470728041E-07, -0.129412535, -2.289968169E-07, 0.157359667, -6.004392023E-07, 0.265876728
1.088, 3.213078051E-07, 2.40107613E-02, 9.318286679E-07, -0.147362326, -1.922526182E-07, 0.341201915, 2.894585959E-07, 7.094590186E-02
1.089, 5.248123237E-07, -6.569998585E-03, 9.006417806E-07, -8.452436104E-02, 1.343874852E-07, 0.238594844, 1.096646107E-06, -0.236365881
1.09, 7.087772236E-07, -3.250969454E-02, 8.401634441E-07, 2.594144542E-02, 5.426876188E-07, -7.527440634E-02, 1.56084474E-06, -0.449614785
1.091, 8.679752244E-07, -1.702468231E-02, 8.301881545E-07, 7.506618356E-02, 8.105792939E-07, -0.205547425, 1.633328609E-06, -0.333820033
1.092, 1.028376411E-06, 1.943110112E-02, 8.651022414E-07, 1.471377446E-02, 9.57905394E-07, -3.558633883E-02, 1.536123702E-06, -5.557592259E-03
1.093, 1.212754606E-06, 2.852354731E-02, 8.664400681E-07, -8.18665791E-02, 1.160271798E-06, 0.145669229, 1.561498405E-06, 0.250718666
1.094, 1.404135196E-06, -1.45180842E-02, 7.638368259E-07, -0.126016578, 1.508728726E-06, 0.146514048, 1.877808406E-06, 0.331154465
1.095, 1.544999232E-06, -8.651496714E-02, 5.528732437E-07, -9.070507005E-02, 1.942583752E-06, 2.428301044E-02, 2.421500475E-06, 0.123614316
1.096, 1.580569108E-06, -0.124074264, 2.980611164E-07, 3.007483111E-03, 2.301775119E-06, -0.1736093, 2.950365905E-06, -0.153270428
1.097, 1.51482255E-06, -7.85597674E-02, 9.166968858E-08, 9.383447409E-02, 2.400578405E-06, -0.347168474, 3.311581055E-06, -0.182033496
1.098, 1.41793727E-06, 1.628224468E-02, -1.310474135E-08, 0.109400837, 2.197550611E-06, -0.256498648, 3.524878265E-06, -0.113801485
1.099, 1.360598186E-06, 6.281141931E-02, -4.323666339E-08, 3.988499485E-02, 1.920438205E-06, 0.108327503, 3.673936107E-06, -1.467889582E-02
1.1, 1.337332091E-06, 5.335885889E-03, -8.02907173E-08, -5.372946235E-02, 1.882802403E-06, 0.370630124, 3.894885121E-06, 0.158461018
1.101, 1.263375663E-06, -0.106716501, -1.974038961E-07, -0.106389601, 2.159277412E-06, 0.257596457, 4.283898308E-06, 0.177671358
1.102, 1.050178339E-06, -0.171766504, -4.092044847E-07, -8.298630332E-02, 2.529459224E-06, -7.018239805E-02, 4.724575643E-06, -7.434029795E-02
1.103, 6.854886547E-07, -0.131219643, -6.565646763E-07, 1.186639243E-02, 2.709412756E-06, -0.310276778, 4.984686402E-06, -0.286796544
1.104, 2.487865716E-07, -1.280568529E-02, -8.403484319E-07, 0.115286959, 2.574770087E-06, -0.318918786, 5.020675641E-06, -0.16145124
1.105, -1.482350025E-07, 9.216755641E-02, -8.884004602E-07, 0.156177574, 2.216465953E-06, -0.128405974, 4.97256099E-06, -6.752616954E-03
1.106, -4.492296291E-07, 9.988790977E-02, -7.927928102E-07, 0.131142357, 1.838419526E-06, 8.892251579E-02, 4.932235819E-06, 2.233083992E-02
1.107, -6.925307881E-07, 1.549976519E-02, -5.965750397E-07, 7.007821195E-02, 1.574251318E-06, 0.13883696, 4.989941412E-06, 0.173728382
1.108, -9.588748325E-07, -6.158644191E-02, -3.756223467E-07, -2.060795543E-02, 1.376630464E-06, -5.740413432E-03, 5.290783636E-06, 0.312547452
1.109, -1.275905255E-06, -3.978787372E-02, -2.197591487E-07, -0.109571481, 1.082489188E-06, -0.187301319, 5.83580741E-06, 0.175819947
1.11, -1.579212128E-06, 6.723439086E-02, -1.781651078E-07, -0.118968366, 5.872873443E-07, -0.214822759, 6.411611804E-06, -0.114259127
1.111, -1.768238456E-06, 0.16132759, -2.120642052E-07, -3.201879395E-02, -2.292379623E-08, -1.51985715E-02, 6.834247805E-06, -0.1920825
1.112, -1.796341101E-06, 0.160521255, -2.32286897E-07, 5.937236074E-02, -5.100753407E-07, 0.261318542, 7.066503229E-06, -0.18867592
1.113, -1.709832248E-06, 6.870254479E-02, -1.835071266E-07, 7.86336084E-02, -6.957153333E-07, 0.341708653, 7.076743589E-06, -0.255355156
1.114, -1.605928399E-06, -3.39130754E-02, -7.397000573E-08, 4.288143024E-02, -6.352959396E-07, 0.150412834, 6.935732736E-06, -4.715314414E-02
1.115, -1.548838596E-06, -5.971640609E-02, 5.017412109E-08, -1.366723448E-02, -5.510184329E-07, -0.102697738, 6.910534509E-06, 0.278781239
1.116, -1.517081509E-06, 9.049996708E-03, 1.296335749E-07, -7.570215607E-02, -6.220814374E-07, -0.207985836, 7.147033744E-06, 0.244619811
1.117, -1.429254415E-06, 0.103090351, 1.231446697E-07, -9.61955465E-02, -8.668902893E-07, -0.13950766, 7.490274297E-06, -3.113719866E-02
1.118, -1.222234568E-06, 0.135296358, 5.188748493E-08, -3.334211066E-02, -1.162010208E-06, 3.888457099E-02, 7.750371766E-06, -0.135153196
1.119, -9.047638587E-07, 8.560621461E-02, -6.150838232E-09, 5.978016086E-02, -1.333457597E-06, 0.208461643, 7.880517648E-06, -0.124748667
1.12, -5.397864235E-07, 9.40706276E-03, 7.285268301E-09, 8.317010413E-02, -1.296963994E-06, 0.20742343, 7.892820462E-06, -0.11093884
1.121, -1.854141395E-07, -3.061808988E-02, 7.115392156E-08, 1.769581117E-02, -1.135138293E-06, 4.324177689E-02, 7.88968895E-06, 8.00671466E-02
1.122, 1.401074303E-07, -2.708370636E-02, 1.106312225E-07, -6.647885847E-02, -9.822238653E-07, -6.106679583E-02, 8.052349737E-06, 0.251520917
1.123, 4.423946569E-07, -1.938472275E-02, 6.576373452E-08, -0.102211583, -8.522164237E-07, 1.525077467E-02, 8.389210504E-06, 9.68837163E-02
1.124, 7.172317618E-07, -3.551518303E-02, -6.409652424E-08, -6.777484979E-02, -6.492084446E-07, 0.130751339, 8.664325142E-06, -0.220376529
1.125, 9.441048826E-07, -6.041289886E-02, -2.158160431E-07, 2.405578201E-02, -3.151323201E-07, 0.131386776, 8.669304149E-06, -0.319899578
1.126, 1.109715145E-06, -6.211328069E-02, -2.964659806E-07, 0.118083863, 1.042042363E-07, 3.913459819E-02, 8.409507222E-06, -0.209652735
1.127, 1.229180722E-06, -3.017646989E-02, -2.49772063E-07, 0.136605243, 5.034038597E-07, -7.940831403E-02, 8.01788961E-06, -5.398932599E-02
1.128, 1.340703689E-06, 1.429131348E-02, -1.048251629E-07, 5.990171003E-02, 7.755876371E-07, -0.174624103, 7.686529087E-06, 0.174502378
1.129, 1.47401545E-06, 2.928694133E-02, 4.832403264E-08, -4.349742707E-02, 8.85556451E-07, -0.149808085, 7.597238219E-06, 0.309640347
1.13, 1.613656205E-06, -1.662810067E-02, 1.340272654E-07, -9.139557034E-02, 9.211705859E-07, 1.097822265E-03, 7.750531892E-06, 0.175532051
1.131, 1.696301597E-06, -9.736259806E-02, 1.424272844E-07, -6.321168991E-02, 1.007680895E-06, 0.100696683, 7.962166371E-06, -5.885120761E-02
1.132, 1.663258664E-06, -0.13401517, 1.217061462E-07, 4.969201699E-03, 1.160062389E-06, 3.104776199E-02, 8.083730526E-06, -0.121292943
1.133, 1.522124031E-06, -8.216932516E-02, 1.355065375E-07, 6.407425253E-02, 1.284081367E-06, -8.777360993E-02, 8.108591784E-06, -7.211218256E-02
1.134, 1.342908282E-06, 6.007266657E-03, 2.197078135E-07, 7.672827928E-02, 1.312021468E-06, -0.104385873, 8.047178207E-06, -0.100436225
1.135, 1.187628446E-06, 4.18656831E-02, 3.55588801E-07, 2.663194958E-02, 1.272914208E-06, -2.970941396E-02, 7.919970619E-06, -3.115545192E-02
1.136, 1.052868939E-06, -8.241827024E-04, 4.73678128E-07, -6.221510147E-02, 1.24980031E-06, 6.169627646E-02, 7.847557965E-06, 0.140746362
1.137, 8.809812209E-07, -7.343232295E-02, 5.001044801E-07, -0.121111755, 1.306438644E-06, 9.780942054E-02, 7.895816625E-06, 0.100600495
1.138, 6.189100529E-07, -0.106935463, 4.171373253E-07, -9.767640721E-02, 1.415238279E-06, 6.515126231E-03, 7.969416049E-06, -4.99203811E-02
1.139, 2.728687658E-07, -6.100587426E-02, 2.762691303E-07, -1.812593629E-02, 1.444410565E-06, -0.165769725, 8.014901313E-06, -6.311358524E-03
1.14, -8.314263934E-08, 4.106532552E-02, 1.532467552E-07, 5.38180225E-02, 1.268062553E-06, -0.245273264, 8.086529639E-06, 5.860030747E-02
1.141, -3.618918996E-07, 0.113460005, 9.994120444E-08, 8.561618229E-02, 8.980405089E-07, -0.142076978, 8.167356619E-06, -4.020171753E-02
1.142, -5.407110966E-07, 8.640156298E-02, 1.23054776E-07, 6.722275942E-02, 4.759139368E-07, 3.786815728E-02, 8.229386835E-06, 2.603428334E-03
1.143, -6.804399026E-07, -8.220521603E-03, 1.79274641E-07, -1.009622014E-03, 1.426000232E-07, 0.139758862, 8.396975896E-06, 0.208514893
1.144, -8.586101168E-07, -6.866339525E-02, 1.968021698E-07, -7.637541337E-02, -6.267716811E-08, 0.116316017, 8.748653715E-06, 0.159668307
1.145, -1.090665058E-06, -3.910720833E-02, 1.277370202E-07, -9.681094747E-02, -1.974318035E-07, 2.472937594E-02, 9.136700463E-06, -8.693112625E-02
1.146, -1.320385222E-06, 4.377657081E-02, -1.719430585E-08, -5.492196394E-02, -3.387223899E-07, -3.780227245E-02, 9.393733914E-06, -0.175098723
1.147, -1.473864723E-06, 0.108705389, -1.848730286E-07, 9.427162049E-03, -5.10694386E-07, -2.356147239E-02, 9.460924667E-06, -0.204584937
1.148, -1.51682843E-06, 0.112327095, -3.125190886E-07, 7.063824953E-02, -6.852950342E-07, 1.830439153E-02, 9.283827563E-06, -0.283991245
1.149, -1.475018454E-06, 5.722084583E-02, -3.510647806E-07, 0.107563003, -8.356129825E-07, 3.02615295E-02, 8.889522681E-06, -0.150429122
1.15, -1.409503106E-06, -9.810370533E-03, -2.948293722E-07, 8.200023725E-02, -9.615919067E-07, 1.841659694E-02, 8.511559691E-06, 0.183112671
1.151, -1.362964535E-06, -2.814412582E-02, -1.98884921E-07, -2.581710141E-03, -1.078724617E-06, -7.240649038E-04, 8.375740561E-06, 0.301180613
1.152, -1.322912183E-06, 1.517108562E-02, -1.409479353E-07, -7.343399326E-02, -1.20703354E-06, -2.162841947E-02, 8.446209362E-06, 0.111397417
1.153, -1.241469778E-06, 6.760938698E-02, -1.560794776E-07, -7.270407749E-02, -1.349458555E-06, -6.604595632E-03, 8.553050384E-06, -3.86560837E-02
1.154, -1.088357243E-06, 7.573160892E-02, -2.166437507E-07, -1.81617215E-02, -1.467877833E-06, 5.461574136E-02, 8.604575449E-06, -7.197567102E-02
1.155, -8.747894585E-07, 4.517912569E-02, -2.658299721E-07, 4.09180433E-02, -1.516270212E-06, 8.543912899E-02, 8.542732476E-06, -0.154759336
1.156, -6.302448007E-07, 1.677433851E-02, -2.603382505E-07, 6.84384097E-02, -1.491587518E-06, 6.071134186E-02, 8.329053886E-06, -0.148915141
1.157, -3.731541772E-07, 8.317375119E-03, -1.998097737E-07, 4.163588963E-02, -1.400759705E-06, 7.157769747E-02, 8.068274378E-06, 5.471158626E-02
1.158, -1.096794759E-07, 4.450880266E-03, -1.329548041E-07, -2.898259263E-02, -1.209928318E-06, 0.128429487, 7.919124785E-06, 0.168552151
1.159, 1.506951876E-07, -1.06507756E-02, -1.216219441E-07, -8.206236593E-02, -9.000840952E-07, 0.109598021, 7.873163045E-06, 3.782578132E-02
1.16, 3.900330759E-07, -3.142281127E-02, -1.816548529E-07, -6.067029045E-02, -5.400318158E-07, -9.181235757E-03, 7.804817043E-06, -8.259674216E-02
1.161, 5.950401927E-07, -3.723906611E-02, -2.631316431E-07, 1.778221192E-02, -2.376755921E-07, -0.106212072, 7.651789616E-06, -8.676659973E-02
1.162, 7.751806451E-07, -1.249469122E-02, -2.946487625E-07, 8.213778801E-02, -4.760289102E-08, -0.118355901, 7.409900913E-06, -9.095546961E-02
1.163, 9.644328902E-07, 3.071823942E-02, -2.440223876E-07, 8.215014799E-02, 4.827879283E-08, -7.002672013E-02, 7.119200399E-06, -6.670813309E-03
1.164, 1.193005065E-06, 4.792229969E-02, -1.421746502E-07, 2.029317984E-02, 1.276487834E-07, 3.700245593E-02, 6.930879867E-06, 0.211430072
1.165, 1.445855441E-06, 6.35033961E-04, -5.872067029E-08, -5.708090172E-02, 2.978016342E-07, 0.144564112, 6.991196596E-06, 0.285848698
1.166, 1.65419499E-06, -8.9656536E-02, -4.744897483E-08, -8.728463193E-02, 5.88976178E-07, 9.74822718E-02, 7.24506084E-06, 0.10124858
1.167, 1.744291815E-06, -0.146829883, -1.015669254E-07, -4.349554606E-02, 8.741459301E-07, -0.109490836, 7.496399027E-06, -0.106302329
1.168, 1.702127163E-06, -0.117694254, -1.577478547E-07, 3.936948981E-02, 9.870221504E-07, -0.235099241, 7.599731898E-06, -0.189709773
1.169, 1.585967657E-06, -3.029573439E-02, -1.436166406E-07, 0.101255413, 9.179399577E-07, -0.12882037, 7.525288662E-06, -0.165843658
1.17, 1.473028018E-06, 3.673624753E-02, -2.807017541E-08, 0.101576009, 8.139565509E-07, 5.90186542E-02, 7.345400932E-06, -4.504653753E-02
1.171, 1.392450179E-06, 2.798846543E-02, 1.570932164E-07, 3.765853325E-02, 8.087216096E-07, 0.138480261, 7.186925511E-06, 8.787203926E-02
1.172, 1.302221401E-06, -4.728978832E-02, 3.374677402E-07, -4.723642498E-02, 9.177368193E-07, 9.002126178E-02, 7.126103388E-06, 0.107436498
