TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.297, -1.649864175E-04, -0.100842363, -1.087942803E-05, -7.641877333E-02, 2.002435866E-06, 0.175109685
1.298, -1.64468424E-04, -0.176843193, -1.129194412E-05, -7.0523255E-02, 2.184573283E-06, 0.192262385
1.299, -1.640284188E-04, 2.085226317E-02, -1.177827915E-05, -7.7113828E-02, 2.504858398E-06, 8.403415817E-02
1.3, -1.635572622E-04, 4.146901806E-02, -1.234584766E-05, -8.535384876E-02, 2.838809997E-06, -5.67015087E-02
1.301, -1.629997789E-04, 0.131164483, -1.297623758E-05, -4.028957688E-02, 3.076940707E-06, -0.134941504
1.302, -1.62379588E-04, -5.724216312E-03, -1.362346407E-05, 6.616971269E-03, 3.189589269E-06, -0.116023986
1.303, -1.617185962E-04, 8.729585314E-02, -1.425770444E-05, 1.935557715E-02, 3.222267014E-06, -4.39177945E-02
1.304, -1.607421647E-04, 0.543604134, -1.48645942E-05, 3.53452619E-02, 3.233100687E-06, 2.304855826E-04
1.305, -1.593387786E-04, 0.310301782, -1.543813025E-05, 3.136303591E-02, 3.239305701E-06, -9.487290093E-03
1.306, -1.576325493E-04, 0.295382466, -1.60085125E-05, -2.505500331E-02, 3.229673553E-06, -2.218746286E-02
1.307, -1.557111278E-04, 0.135007731, -1.661484669E-05, -4.685015467E-02, 3.211102169E-06, 4.308442968E-03
1.308, -1.539418527E-04, -0.439295955, -1.727192185E-05, -5.46308686E-02, 3.218914424E-06, 4.84589328E-02
1.309, -1.527110427E-04, -0.637648044, -1.80072741E-05, -0.101923236, 3.284883054E-06, 6.7854335E-02
1.31, -1.517668904E-04, 6.432379178E-02, -1.882190582E-05, -5.663808959E-02, 3.404324941E-06, 3.909286411E-02
1.311, -1.507517892E-04, 7.759986454E-02, -1.963906916E-05, 5.157564724E-02, 3.521081613E-06, -4.446261123E-02
1.312, -1.498270496E-04, -0.258339832, -2.04119525E-05, 3.698661065E-02, 3.545463341E-06, -0.140287642
1.313, -1.490093619E-04, 4.42365965E-02, -2.116521834E-05, 2.246662686E-03, 3.423639436E-06, -0.152125343
1.314, -1.481155858E-04, 0.107945684, -2.187271246E-05, 8.92954679E-02, 3.203001057E-06, -4.550485255E-02
1.315, -1.471278649E-04, 7.99408348E-02, -2.248824363E-05, 9.463373227E-02, 3.003916477E-06, 8.861299209E-02
1.316, -1.458921937E-04, 0.415953764, -2.30830069E-05, -5.309736458E-02, 2.920183775E-06, 0.142092228
1.317, -1.443615172E-04, 0.174076898, -2.376558472E-05, -0.122534234, 2.953431334E-06, 9.186942679E-02
1.318, -1.428160605E-04, -0.14453426, -2.454995253E-05, -8.104604659E-02, 3.027567551E-06, -1.0091939E-02
1.319, -1.414234341E-04, -0.161116374, -2.538236959E-05, -1.505276367E-02, 3.057318328E-06, -7.86799379E-02
1.32, -1.401328149E-04, -4.291115743E-02, -2.620064842E-05, 4.332969383E-02, 3.020642668E-06, -5.417426274E-02
1.321, -1.390844931E-04, -0.441657767, -2.696930708E-05, 5.591134333E-02, 2.966432012E-06, 1.910436336E-02
1.322, -1.384358001E-04, -0.357637139, -2.768270333E-05, 5.461314272E-02, 2.938634174E-06, 3.372263316E-02
1.323, -1.378564195E-04, 0.219036447, -2.835719259E-05, 2.32018883E-02, 2.919573572E-06, -1.624789485E-02
1.324, -1.371986961E-04, -6.235324525E-02, -2.903652268E-05, -3.288395342E-02, 2.880229853E-06, -2.431963705E-02
1.325, -1.365695401E-04, 5.212389522E-03, -2.973465898E-05, -4.730165257E-03, 2.853805928E-06, 5.015845416E-02
1.326, -1.358699336E-04, 0.13569284, -3.040392443E-05, 6.247256408E-02, 2.913397152E-06, 0.121872668
1.327, -1.349617387E-04, 0.28147938, -3.103694054E-05, 1.002841056E-02, 3.089894592E-06, 0.111940978
1.328, -1.338218859E-04, 0.181847074, -3.172674894E-05, -0.123613235, 3.342439943E-06, 4.015518767E-02
1.329, -1.325217895E-04, 0.138628241, -3.252941142E-05, -0.102098533, 3.596354359E-06, -3.741725102E-02
1.33, -1.311149877E-04, 7.479482045E-02, -3.336555945E-05, 3.5128087E-02, 3.780781167E-06, -0.101558109
1.331, -1.297216807E-04, -0.10179375, -3.417007616E-05, 2.813748627E-02, 3.850301679E-06, -0.128255268
1.332, -1.284288527E-04, -9.915951366E-02, -3.495219278E-05, 1.665995721E-02, 3.825715905E-06, -5.995888557E-02
1.333, -1.272658726E-04, -0.160539263, -3.566296153E-05, 0.126035462, 3.813281115E-06, 8.426052493E-02
1.334, -1.262644577E-04, -0.162589642, -3.629119507E-05, 3.904012394E-02, 3.925274739E-06, 0.164598208
1.335, -1.253616336E-04, -3.459681627E-02, -3.698671966E-05, -0.173624161, 4.170963096E-06, 0.102792909
1.336, -1.244075164E-04, 0.137186762, -3.782303723E-05, -0.107966805, 4.464763115E-06, -6.570027477E-03
1.337, -1.23234015E-04, 0.301578153, -3.869159931E-05, 4.348058184E-02, 4.726957864E-06, -5.664154613E-02
1.338, -1.21782057E-04, 0.255343597, -3.953121168E-05, 1.442056746E-02, 4.932719788E-06, -5.622434088E-02
1.339, -1.201761274E-04, 5.259529654E-02, -4.038106605E-05, -3.490577686E-02, 5.086947228E-06, -4.684461613E-02
1.34, -1.185732216E-04, -5.864097586E-02, -4.12686827E-05, -4.061866643E-02, 5.197137103E-06, -4.1230431E-02
1.341, -1.169444591E-04, 0.110345446, -4.218777548E-05, -2.233431469E-02, 5.258190856E-06, -5.704136449E-02
1.342, -1.152026056E-04, 0.115849336, -4.310313945E-05, 2.979181521E-02, 5.246627338E-06, -8.819323881E-02
1.343, -1.134174553E-04, -2.926450191E-02, -4.396876245E-05, 6.969054931E-02, 5.160275799E-06, -6.138417746E-02
1.344, -1.117335171E-04, -0.173151204, -4.479369871E-05, 1.168493411E-02, 5.075312293E-06, 6.415914814E-02
1.345, -1.103584104E-04, -0.444516952, -4.566711876E-05, -0.108652948, 5.109632987E-06, 0.174410704
1.346, -1.093168907E-04, -0.222664194, -4.665894283E-05, -0.128157164, 5.293464358E-06, 0.124613187
1.347, -1.083315259E-04, 0.110358611, -4.774840166E-05, -6.711230387E-02, 5.51888911E-06, -4.142603274E-02
1.348, -1.071281976E-04, 0.325567343, -4.885086764E-05, 4.109678427E-02, 5.642848928E-06, -0.161505357
1.349, -1.056694778E-04, 0.185225496, -4.987372548E-05, 0.118121462, 5.599589379E-06, -0.172934576
1.35, -1.041349972E-04, -3.37117349E-02, -5.081469225E-05, 4.566246084E-02, 5.412481975E-06, -0.11476168
1.351, -1.026463446E-04, -5.79414739E-02, -5.174008601E-05, -1.451849333E-02, 5.161105137E-06, -1.377771138E-02
1.352, -1.011885495E-04, -3.778027093E-03, -5.266263892E-05, 2.019983057E-02, 4.9491597E-06, 9.264089291E-02
1.353, -9.969177293E-05, 8.174460098E-02, -5.35668117E-05, 1.656174289E-02, 4.843027742E-06, 0.118987672
1.354, -9.814863413E-05, 1.098002423E-02, -5.447875543E-05, -3.210379519E-02, 4.824134961E-06, 5.549132896E-02
1.355, -9.673684382E-05, -0.273671783, -5.541664238E-05, -1.978401536E-02, 4.836714769E-06, 7.452834302E-03
1.356, -9.566949569E-05, -0.41522126, -5.63725897E-05, -1.63351732E-02, 4.865074554E-06, 2.410651252E-02
1.357, -9.491533906E-05, -0.211161787, -5.736237977E-05, -5.135088263E-02, 4.925321292E-06, 3.966801589E-02
1.358, -9.425841814E-05, 1.66898489E-02, -5.837093136E-05, 1.382590258E-02, 5.003300568E-06, -4.202079374E-03
1.359, -9.351950534E-05, 0.147296826, -5.933757675E-05, 6.998860973E-02, 5.034514732E-06, -8.932796667E-02
1.36, -9.259158397E-05, 0.230718618, -6.02552576E-05, 2.794084833E-02, 4.950701365E-06, -0.140728103
1.361, -9.142886315E-05, 0.238883797, -6.114124332E-05, 3.544781813E-02, 4.754747789E-06, -8.355401514E-02
1.362, -9.009060648E-05, 0.112187795, -6.197722224E-05, 6.45668043E-02, 4.555639967E-06, 7.724462265E-02
1.363, -8.870801204E-05, -2.35119241E-02, -6.279274404E-05, -2.365066014E-02, 4.510398912E-06, 0.230489981
1.364, -8.736712238E-05, -5.99004201E-02, -6.368184452E-05, -0.1235083, 4.7024423E-06, 0.244081314
1.365, -8.606732211E-05, -2.227744783E-02, -6.467664834E-05, -8.790015316E-02, 5.06760757E-06, 0.102163938
1.366, -8.481226483E-05, -6.720739277E-02, -6.573116149E-05, -3.15172666E-02, 5.447777787E-06, -7.215470041E-02
1.367, -8.363716591E-05, -9.271092154E-02, -6.680434527E-05, -5.824460903E-03, 5.717928047E-06, -0.147887012
1.368, -8.25822855E-05, -0.147723805, -6.786052387E-05, 3.98347772E-02, 5.86253995E-06, -0.103190921
1.369, -8.171162338E-05, -0.220714579, -6.889216487E-05, 9.242369867E-03, 5.946093979E-06, -1.892461298E-02
1.37, -8.095784053E-05, -1.304913346E-02, -6.99430875E-05, -4.780688291E-02, 6.032785847E-06, 2.520107594E-02
1.371, -7.999706235E-05, 0.427039098, -7.101371548E-05, 8.394586734E-03, 6.142672182E-06, 2.118827945E-02
1.372, -7.858388112E-05, 0.477777343, -7.204646117E-05, 6.737148938E-02, 6.265313538E-06, 4.32166648E-03
1.373, -7.684992876E-05, 0.1637638, -7.304657193E-05, -2.099911401E-03, 6.401071021E-06, 2.190983187E-02
1.374, -7.508388205E-05, -9.957526304E-02, -7.409538354E-05, -9.530287618E-02, 6.592554714E-06, 8.954209022E-02
1.375, -7.34410267E-05, -0.146812635, -7.523874351E-05, -9.379511494E-02, 6.896494297E-06, 0.135370715
1.376, -7.192116657E-05, -9.917510896E-02, -7.645832826E-05, -5.865404036E-02, 7.298912534E-06, 6.158854852E-02
1.377, -7.045682768E-05, -1.187097773E-02, -7.769529917E-05, 2.388014962E-02, 7.672254782E-06, -0.11973978
1.378, -6.899689812E-05, 3.057654131E-03, -7.886131021E-05, 0.118040846, 7.853423184E-06, -0.264609546
1.379, -6.769519755E-05, -0.319512533, -7.994568528E-05, 4.523399992E-02, 7.779896052E-06, -0.244783999
1.38, -6.675044352E-05, -0.394389711, -8.102789193E-05, -4.08996857E-02, 7.542216116E-06, -8.352268432E-02
1.381, -6.599611691E-05, 1.353191226E-02, -8.211878583E-05, 2.352392148E-02, 7.306623726E-06, 8.76985832E-02
1.382, -6.509224319E-05, 0.285568574, -8.317528426E-05, 4.52693275E-02, 7.192418367E-06, 0.155077259
1.383, -6.39291892E-05, 0.232793861, -8.423339924E-05, -4.850181584E-02, 7.205701548E-06, 9.990111079E-02
1.384, -6.255922044E-05, 0.181033792, -8.533914791E-05, -4.676853617E-02, 7.269298286E-06, 7.258286658E-04
1.385, -6.107609695E-05, 4.527959231E-02, -8.64622834E-05, 1.199638774E-02, 7.308790561E-06, -4.893581076E-02
1.386, -5.964864021E-05, -0.156615303, -8.759229251E-05, -2.574269857E-02, 7.306233818E-06, -3.516275915E-02
1.387, -5.836057849E-05, -0.122178404, -8.872173961E-05, 2.686357401E-02, 7.275239606E-06, -2.171164766E-02
1.388, -5.714601585E-05, -2.481772723E-02, -8.980493806E-05, 6.56371444E-02, 7.206067949E-06, -5.464261613E-02
1.389, -5.602864127E-05, -0.169554401, -9.085140561E-05, 7.823692651E-03, 7.058453503E-06, -0.102243211
1.39, -5.516193639E-05, -0.331788464, -9.187544321E-05, 3.70350101E-02, 6.806995711E-06, -0.105444337
1.391, -5.45390931E-05, -0.155939693, -9.286573999E-05, 3.044869467E-02, 6.486383123E-06, -3.286629216E-02
1.392, -5.397812594E-05, 3.219199374E-02, -9.387482295E-05, -6.802080988E-02, 6.200622924E-06, 0.10257053
1.393, -5.338463958E-05, 3.284657386E-02, -9.498904051E-05, -0.142249236, 6.073676094E-06, 0.215057304
1.394, -5.266533502E-05, 0.21878509, -9.620469989E-05, -6.063744047E-02, 6.152090113E-06, 0.195666584
1.395, -5.169051248E-05, 0.292258314, -9.745022769E-05, 9.040665289E-04, 6.351704104E-06, 4.673441938E-02
1.396, -5.052678431E-05, 8.555257068E-02, -9.869387053E-05, 2.863936813E-03, 6.523965508E-06, -0.101440651
1.397, -4.932043859E-05, -3.200994287E-04, -9.989752047E-05, 7.71219642E-02, 6.580763153E-06, -0.129488802
1.398, -4.814581085E-05, -6.311385362E-02, -1.010539288E-04, 1.736452755E-02, 6.555397185E-06, -3.483956377E-02
1.399, -4.706163527E-05, -0.117792649, -1.022186329E-04, -3.395947348E-02, 6.557423986E-06, 8.962547853E-02
1.4, -4.612907546E-05, -0.185436414, -1.033950209E-04, 1.059243584E-02, 6.66879239E-06, 0.129059464
1.401, -4.538635131E-05, -0.19423879, -1.045567577E-04, 1.871020437E-02, 6.868091699E-06, 4.680365655E-02
1.402, -4.478348789E-05, -8.548177663E-02, -1.05734398E-04, -5.051548223E-02, 7.070803906E-06, -3.997903543E-02
1.403, -4.428153267E-05, -0.116332033, -1.069849701E-04, -9.535050043E-02, 7.251394403E-06, -4.266264843E-03
1.404, -4.381811679E-05, 3.924618394E-02, -1.082831997E-04, 3.465290649E-05, 7.473891845E-06, 8.808059802E-02
1.405, -4.320071172E-05, 0.268737394, -1.095795812E-04, 3.664468244E-03, 7.783529367E-06, 8.62014596E-02
1.406, -4.234401965E-05, 0.20983866, -1.108901723E-04, -3.208572936E-02, 8.124502015E-06, -2.353039974E-02
1.407, -4.137886257E-05, 7.092901991E-03, -1.122162446E-04, 1.123899569E-03, 8.389663383E-06, -0.12809308
1.408, -4.046742451E-05, -0.114534471, -1.13497352E-04, 8.880405095E-02, 8.523308713E-06, -0.134940513
1.409, -3.956892967E-05, 8.864343883E-02, -1.146930809E-04, 8.195696538E-02, 8.566725139E-06, -4.551818941E-02
1.41, -3.857083778E-05, 0.110559661, -1.159200802E-04, -0.14449626, 8.620948094E-06, 6.713154933E-02
1.411, -3.766712223E-05, -0.299310466, -1.17316795E-04, -0.194940656, 8.768112977E-06, 0.118753521
1.412, -3.711127665E-05, -0.396439059, -1.188570645E-04, -9.216671865E-02, 9.01455802E-06, 7.980785217E-02
1.413, -3.68365633E-05, -0.16582412, -1.204508213E-04, -1.480906464E-02, 9.29489665E-06, -1.202040239E-02
1.414, -3.667247881E-05, -5.54318745E-02, -1.22029612E-04, 4.474264358E-02, 9.518911265E-06, -0.100627977
1.415, -3.643566642E-05, 0.200882369, -1.235644337E-04, 4.319553947E-02, 9.61813978E-06, -0.148944878
1.416, -3.591376548E-05, 0.369302104, -1.250262929E-04, 0.102727891, 9.57505585E-06, -0.135680897
1.417, -3.520267781E-05, 9.077232801E-03, -1.264103396E-04, 5.290128974E-02, 9.43765184E-06, -5.29601138E-02
1.418, -3.462314276E-05, -0.272190198, -1.277983439E-04, -6.081898883E-02, 9.297597748E-06, 4.766034169E-02
1.419, -3.420484167E-05, -5.028262081E-02, -1.291888248E-04, 5.586247615E-02, 9.209907627E-06, 5.706947269E-02
1.42, -3.372697586E-05, 0.169416936, -1.304607454E-04, 0.181261232, 9.135380388E-06, -3.07431379E-02
1.421, -3.312531601E-05, 7.817406808E-02, -1.316611533E-04, -3.823023156E-02, 9.020252219E-06, -5.046096678E-02
1.422, -3.253873834E-05, -0.108338948, -1.33018739E-04, -0.276130474, 8.912095832E-06, 6.440340066E-02
1.423, -3.212965956E-05, -0.246659513, -1.34549642E-04, -7.051022229E-02, 8.897723627E-06, 0.123167459
1.424, -3.203143557E-05, -0.375049651, -1.3610024E-04, 3.112870643E-02, 8.94105961E-06, -7.748835912E-03
1.425, -3.217265379E-05, -0.103845066, -1.376765639E-04, -8.258336268E-02, 8.892744359E-06, -0.175554921
1.426, -3.217357675E-05, 0.384440309, -1.392007795E-04, 0.186793275, 8.66397802E-06, -0.185349903
1.427, -3.181122322E-05, 0.342121175, -1.404786551E-04, 0.30589695, 8.313846791E-06, -5.73806911E-02
1.428, -3.125367947E-05, 4.825716147E-02, -1.415949614E-04, 1.724185915E-02, 7.976376486E-06, 8.270303861E-02
1.429, -3.076514175E-05, -0.186268633, -1.427261495E-04, -4.701116372E-02, 7.768503415E-06, 0.176492084
1.43, -3.049643152E-05, -0.253391071, -1.438329387E-04, 9.580917017E-02, 7.74732499E-06, 0.196898381
1.431, -3.035771051E-05, -6.590510729E-03, -1.448482831E-04, 8.708400853E-02, 7.884725141E-06, 0.120260023
1.432, -3.007607575E-05, 0.292419798, -1.458651346E-04, -9.009746062E-02, 8.074761179E-06, -1.498802603E-02
1.433, -2.955491345E-05, 0.186643536, -1.469976168E-04, -0.141167769, 8.20917957E-06, -9.624882465E-02
1.434, -2.90570536E-05, -0.23324875, -1.482787955E-04, -0.156222389, 8.269274779E-06, -5.239910983E-02
1.435, -2.885364251E-05, -0.355655809, -1.49669685E-04, -6.320466824E-02, 8.316431782E-06, 2.65233689E-02
1.436, -2.888347026E-05, -0.11082407, -1.510347563E-04, 0.114844411, 8.390885688E-06, 2.80716943E-02
1.437, -2.887857538E-05, 0.180270336, -1.523069553E-04, 7.090229283E-02, 8.473986615E-06, -1.077788311E-02
1.438, -2.864511603E-05, 0.276862448, -1.534976287E-04, 9.214523813E-02, 8.547271003E-06, -8.85598012E-03
1.439, -2.820399722E-05, 0.138458524, -1.546058511E-04, 7.276135028E-02, 8.632191693E-06, 3.212838712E-02
1.44, -2.772285998E-05, -5.842223771E-02, -1.556644626E-04, 2.645661138E-02, 8.781073403E-06, 9.579328633E-02
1.441, -2.739388985E-05, -0.245911653, -1.567368933E-04, -5.409031234E-02, 9.063301299E-06, 0.170899162
1.442, -2.72810223E-05, -0.18629994, -1.578453019E-04, -1.787314498E-02, 9.501581077E-06, 0.141207122
1.443, -2.718475624E-05, 0.153096334, -1.589572629E-04, 1.077598886E-02, 9.971139133E-06, -7.864833028E-02
1.444, -2.688054482E-05, 0.262800675, -1.601762033E-04, -0.224735467, 1.025167952E-05, -0.299389175
1.445, -2.644835678E-05, -6.844196189E-03, -1.615116649E-04, -8.317462305E-03, 1.024602661E-05, -0.273001409
1.446, -2.615388837E-05, -0.26859843, -1.628412837E-04, 2.001786034E-02, 1.008067539E-05, -4.639625511E-02
1.447, -2.613126599E-05, -0.275096663, -1.642003292E-04, -7.88825449E-02, 9.964939654E-06, 0.145629092
1.448, -2.632096538E-05, -0.14954716, -1.655504926E-04, 9.665099811E-02, 1.000485483E-05, 0.165675155
1.449, -2.654169311E-05, 8.748800156E-02, -1.668008036E-04, 0.103053805, 1.015380173E-05, 5.238922362E-02
1.45, -2.658481887E-05, 0.267719752, -1.679054813E-04, 0.188210914, 1.029779939E-05, -6.228857734E-02
1.451, -2.64606744E-05, 6.682641358E-02, -1.688919214E-04, 4.827163782E-02, 1.036252975E-05, -9.624716732E-02
1.452, -2.645016605E-05, -0.294100274, -1.69842241E-04, 2.395922689E-02, 1.035035216E-05, -5.756940193E-02
1.453, -2.669440365E-05, -0.215400916, -1.707964021E-04, -3.163136906E-02, 1.030272225E-05, -1.333471637E-02
1.454, -2.697691666E-05, 0.138852372, -1.718287963E-04, -0.124844654, 1.021915512E-05, -5.853803347E-02
1.455, -2.707450563E-05, 0.230999953, -1.72872176E-04, 0.102875332, 1.001962301E-05, -0.173391861
1.456, -2.699858158E-05, 0.116027065, -1.738946347E-04, -6.102511666E-02, 9.6338473E-06, -0.199097607
1.457, -2.692788352E-05, -0.126476833, -1.750251482E-04, -0.155094496, 9.12300406E-06, -5.103952799E-02
1.458, -2.709476823E-05, -0.348691388, -1.762449864E-04, -2.355067154E-02, 8.666375717E-06, 0.159469809
1.459, -2.756038398E-05, -0.248776047, -1.774418066E-04, 6.958359159E-02, 8.421687704E-06, 0.264412989
1.46, -2.810173504E-05, 9.730458922E-02, -1.785462072E-04, 0.115259792, 8.4126083E-06, 0.206806156
1.461, -2.84757947E-05, 0.237284139, -1.795111639E-04, 0.163623845, 8.511905168E-06, 9.947945264E-03
1.462, -2.870590854E-05, 5.060979499E-02, -1.803289398E-04, 0.130743997, 8.514451473E-06, -0.203450187
1.463, -2.894601385E-05, -7.059662667E-02, -1.811540329E-04, -0.1453787, 8.303554218E-06, -0.223440627
1.464, -2.920183589E-05, 3.916126888E-02, -1.820404462E-04, 2.272757933E-02, 7.958680844E-06, -4.451291393E-02
1.465, -2.937864995E-05, 0.118857312, -1.828598415E-04, 0.111321093, 7.646426834E-06, 0.10975353
1.466, -2.943920906E-05, 0.1136521, -1.836642301E-04, -8.131330035E-02, 7.447844632E-06, 0.117591858
1.467, -2.940638324E-05, 7.311910766E-02, -1.845766261E-04, -0.134699368, 7.332947607E-06, 4.977863073E-02
1.468, -2.938448448E-05, -9.497138849E-02, -1.856022407E-04, -9.174235731E-02, 7.250289027E-06, 1.469731775E-02
1.469, -2.95317516E-05, -0.243362655, -1.866569301E-04, 3.359502578E-02, 7.206004478E-06, 6.20496267E-02
1.47, -2.989043873E-05, -0.179480389, -1.876991901E-04, -8.734247537E-03, 7.268902501E-06, 0.152315549
1.471, -3.036176688E-05, -4.580040697E-02, -1.886333919E-04, 0.22484189, 7.490286884E-06, 0.16465907
1.472, -3.087849973E-05, -4.500692645E-02, -1.893638891E-04, 0.182582837, 7.808487614E-06, 2.897542703E-02
1.473, -3.141241783E-05, 1.06330393E-02, -1.899899148E-04, 2.634770225E-02, 8.059707733E-06, -0.162937025
1.474, -3.184057564E-05, 0.200887549, -1.904981989E-04, 0.209139311, 8.101273006E-06, -0.256374735
1.475, -3.209161743E-05, 0.153350358, -1.90883824E-04, 3.618377176E-02, 7.928326122E-06, -0.172651939
1.476, -3.229355031E-05, -5.513430292E-02, -1.912878592E-04, -7.301059722E-02, 7.69483571E-06, 5.156371912E-02
1.477, -3.253637933E-05, -2.666211995E-02, -1.917763844E-04, -9.596487454E-02, 7.606899376E-06, 0.239546474
1.478, -3.275341574E-05, 7.824951031E-02, -1.923474114E-04, -6.904432706E-02, 7.741612452E-06, 0.205755839
1.479, -3.292687431E-05, 8.908369935E-03, -1.92991185E-04, -7.644277975E-02, 7.982841459E-06, 7.276675648E-03
1.48, -3.316775763E-05, -0.143757982, -1.937102256E-04, -7.409749386E-02, 8.158157444E-06, -0.13910465
1.481, -3.361363694E-05, -0.266234631, -1.944303295E-04, 7.197356103E-02, 8.201095156E-06, -0.125653959
1.482, -3.43382848E-05, -0.291304263, -1.95102536E-04, 2.382347494E-02, 8.172039824E-06, -1.833242884E-02
1.483, -3.523939523E-05, -6.162541063E-02, -1.956789808E-04, 0.167693033, 8.14454185E-06, 2.144911179E-02
1.484, -3.604309527E-05, 0.256448451, -1.960359541E-04, 0.271257639, 8.090745973E-06, -7.404349792E-02
1.485, -3.661096127E-05, 0.215226282, -1.96233334E-04, 4.79298222E-02, 7.912821502E-06, -0.174214967
1.486, -3.710370104E-05, -6.497441882E-02, -1.96463902E-04, -0.114308131, 7.58502867E-06, -0.125524186
1.487, -3.766626011E-05, -7.467028027E-02, -1.967819903E-04, -6.073578086E-02, 7.213722335E-06, 3.849670988E-02
1.488, -3.819095226E-05, 0.150404288, -1.971613624E-04, -6.182726825E-02, 6.934834853E-06, 0.146342845
1.489, -3.855136586E-05, 0.178157531, -1.976360563E-04, -0.128819142, 6.78621251E-06, 0.114189086
1.49, -3.88339294E-05, -2.245639083E-02, -1.981828558E-04, -1.5393915E-02, 6.69083044E-06, -7.707940986E-03
1.491, -3.92373542E-05, -0.219267237, -1.987839046E-04, -9.309806228E-02, 6.527507397E-06, -0.128174629
1.492, -3.98997629E-05, -0.298702377, -1.994187606E-04, 2.547243429E-02, 6.222190645E-06, -0.155814475
1.493, -4.080215656E-05, -0.181270627, -1.998946686E-04, 0.292430716, 5.795574185E-06, -8.678568122E-02
