TIME, N5_UZ, N5_AZ, N6_UZ, N6_AZ, N7_UZ, N7_AZ
1.679, 2.55888871E-06, 7.784891329E-03, -1.219250813E-05, -0.337114628, -1.698531294E-04, -9.921968351E-02
1.68, 2.469779555E-06, 0.102392485, -1.209844749E-05, -0.169850005, -1.711900158E-04, -9.075655615E-02
1.681, 2.459923426E-06, 5.611515167E-02, -1.206993971E-05, 3.874518813E-02, -1.726210369E-04, -9.751613789E-02
1.682, 2.489367907E-06, 2.24842005E-02, -1.192559686E-05, 0.192925402, -1.740223492E-04, 0.156930532
1.683, 2.580111072E-06, 0.100112244, -1.155826815E-05, 0.253048215, -1.751801245E-04, 0.330148664
1.684, 2.771122967E-06, 0.100428037, -1.093933707E-05, 0.250156225, -1.759212324E-04, 0.503180836
1.685, 2.96727229E-06, -9.015122196E-02, -1.013480797E-05, 0.12104322, -1.761612878E-04, 0.498933861
1.686, 3.000439141E-06, -0.235816756, -9.303088388E-06, -6.666413838E-02, -1.761077842E-04, 8.81847859E-02
1.687, 2.849871576E-06, -0.131655284, -8.564271915E-06, -0.119143577, -1.760333106E-04, -4.625246917E-02
1.688, 2.646472206E-06, 2.599349448E-02, -7.956579338E-06, -0.143103453, -1.762452388E-04, -0.526534926
1.689, 2.457237986E-06, 2.339508816E-03, -7.507919965E-06, -0.174963507, -1.770755463E-04, -0.710246757
1.69, 2.229552917E-06, -7.924242153E-02, -7.201457815E-06, -0.109432807, -1.781905559E-04, 0.14083942
1.691, 1.950036775E-06, -2.442191178E-02, -6.96855358E-06, -3.768134638E-02, -1.791830339E-04, 0.104248744
1.692, 1.698969472E-06, 8.132047466E-02, -6.769689283E-06, -3.039857837E-02, -1.802284655E-04, -0.2101734
1.693, 1.52522339E-06, 7.332391451E-02, -6.535817943E-06, 0.100409657, -1.81363263E-04, 3.144501659E-02
1.694, 1.398553888E-06, 2.08284385E-02, -6.094247877E-06, 0.314988669, -1.824617581E-04, 4.116199065E-02
1.695, 1.316397232E-06, 6.81955725E-02, -5.324631928E-06, 0.341106904, -1.83423381E-04, 0.232575692
1.696, 1.333787323E-06, 0.130899189, -4.362704894E-06, 4.351954855E-02, -1.840014742E-04, 0.534487799
1.697, 1.441861383E-06, 5.047104965E-02, -3.474954179E-06, -0.191877925, -1.840777249E-04, 0.469202299
1.698, 1.520814869E-06, -0.108712504, -2.747129807E-06, -0.127976545, -1.839802128E-04, -0.121668915
1.699, 1.463066939E-06, -0.164692583, -2.134499196E-06, -0.102408278, -1.84124811E-04, -0.36256791
1.7, 1.27853986E-06, -8.886676721E-02, -1.64081214E-06, -0.135480027, -1.845771649E-04, -0.252936185
1.701, 1.047048511E-06, -5.060939932E-03, -1.23337275E-06, -3.701739013E-02, -1.854107343E-04, -0.509492841
1.702, 8.233211231E-07, 2.058948438E-02, -8.080305243E-07, 7.282482541E-02, -1.865767769E-04, -0.155470699
1.703, 6.362080804E-07, 5.263843896E-02, -3.434160133E-07, 5.722396661E-03, -1.877449686E-04, 0.151190464
1.704, 5.461404386E-07, 0.141451709, 8.787087194E-08, -7.237997544E-02, -1.887027576E-04, 0.269602001
1.705, 6.255328231E-07, 0.197469796, 5.131576196E-07, 6.037676223E-02, -1.893312942E-04, 0.388915298
1.706, 8.643592725E-07, 0.12140018, 1.060447148E-06, 0.183631913, -1.897232662E-04, 8.421230464E-02
1.707, 1.160962675E-06, -5.846816411E-03, 1.693689436E-06, -1.172155926E-02, -1.899098788E-04, 0.326494528
1.708, 1.429333838E-06, -5.061917246E-02, 2.201292803E-06, -0.239560217, -1.898295586E-04, 0.207391783
1.709, 1.647330885E-06, -5.012870001E-02, 2.521301716E-06, -0.135633047, -1.896212407E-04, 4.858430804E-02
1.71, 1.778500916E-06, -0.123523854, 2.807066281E-06, 6.714617407E-02, -1.894793842E-04, -0.181486497
1.711, 1.737399553E-06, -0.221019786, 3.135299929E-06, 1.779644538E-02, -1.897284402E-04, -0.600354075
1.712, 1.504057215E-06, -0.163465167, 3.406075158E-06, -0.132715145, -1.903309387E-04, -0.10653825
1.713, 1.210086007E-06, 4.220670381E-02, 3.541563408E-06, -0.137860586, -1.9091814E-04, 0.137146168
1.714, 1.025025267E-06, 0.17561673, 3.545441063E-06, -0.125359303, -1.913173846E-04, 0.238757505
1.715, 1.000074854E-06, 0.144605546, 3.415491788E-06, -0.142295104, -1.915377025E-04, 0.119110688
1.716, 1.090768618E-06, 8.668188386E-02, 3.2015123E-06, -2.576808857E-02, -1.917061779E-04, -1.543982761E-02
1.717, 1.263859035E-06, 7.81111078E-02, 3.105453833E-06, 0.261608613, -1.917881142E-04, 0.18852375
1.718, 1.488479699E-06, 2.495079841E-02, 3.327955237E-06, 0.37551691, -1.91734689E-04, 8.220121003E-02
1.719, 1.681417626E-06, -8.831616982E-02, 3.82337601E-06, 0.170324059, -1.916246944E-04, 3.093414537E-02
1.72, 1.762582855E-06, -0.135230968, 4.366391085E-06, -7.513664645E-02, -1.913801991E-04, 0.238064394
1.721, 1.727289774E-06, -9.768603593E-02, 4.750420386E-06, -0.242835656, -1.908445286E-04, 0.344291356
1.722, 1.592271768E-06, -0.101762409, 4.875130239E-06, -0.275805835, -1.90236644E-04, -0.199852248
1.723, 1.332725689E-06, -0.147294086, 4.789273596E-06, -0.145328662, -1.900818477E-04, -0.706336087
1.724, 9.599279447E-07, -7.921171385E-02, 4.624498121E-06, -1.250758378E-02, -1.904696861E-04, -0.378942426
1.725, 5.976468425E-07, 0.100244662, 4.477611953E-06, 4.828659034E-02, -1.91028011E-04, 3.797621283E-02
1.726, 3.789236243E-07, 0.186873734, 4.409567324E-06, 0.109396094, -1.914987798E-04, 0.137136958
1.727, 3.078974525E-07, 0.108521866, 4.501878676E-06, 0.211315245, -1.918254723E-04, 0.151016977
1.728, 2.967286308E-07, 1.119182632E-02, 4.829808201E-06, 0.259923032, -1.919836598E-04, 0.185991209
1.729, 2.894289257E-07, -3.454651766E-03, 5.34183946E-06, 0.1082835, -1.918155287E-04, 0.466641558
1.73, 2.91834843E-07, 2.286591999E-02, 5.888221567E-06, -3.958490173E-02, -1.912768248E-04, 0.274520271
1.731, 3.229638041E-07, 3.458050635E-02, 6.405515366E-06, -1.859285728E-02, -1.907147905E-04, -0.227867666
1.732, 3.799839909E-07, 1.720233331E-02, 6.886573264E-06, -5.387643075E-02, -1.903883289E-04, -0.243281931
1.733, 4.222626744E-07, -4.668456935E-02, 7.243392963E-06, -0.19459982, -1.902219263E-04, -7.683646978E-02
1.734, 3.672580016E-07, -0.147881975, 7.427932606E-06, -0.149965025, -1.901817249E-04, -0.175558837
1.735, 1.460608769E-07, -0.184504692, 7.565377852E-06, 5.577688046E-02, -1.903936548E-04, -0.328709413
1.736, -1.9901585E-07, -6.325669233E-02, 7.74735512E-06, 3.32921773E-02, -1.908809648E-04, -0.22205183
1.737, -5.011964264E-07, 0.149048876, 7.870630715E-06, -0.150696438, -1.912578457E-04, 0.442897354
1.738, -5.896319728E-07, 0.278443352, 7.856703362E-06, -0.123713784, -1.911805461E-04, 0.465492075
1.739, -4.264522151E-07, 0.224789662, 7.849912462E-06, 0.13798512, -1.908377776E-04, 6.542827244E-02
1.74, -1.198912237E-07, 6.197314838E-02, 8.034972685E-06, 0.245722477, -1.903778042E-04, 0.168986082
1.741, 1.892846758E-07, -5.67447601E-02, 8.372050644E-06, 5.831505589E-02, -1.89827022E-04, 1.263346015E-02
1.742, 4.32582874E-07, -7.501172905E-02, 8.706240186E-06, -6.409551734E-02, -1.891500264E-04, 0.23978213
1.743, 6.114938342E-07, -5.376266017E-02, 8.994426134E-06, -2.791204199E-02, -1.883498869E-04, 6.528021751E-03
1.744, 7.382963333E-07, -5.045390313E-02, 9.230418116E-06, -7.647342812E-02, -1.876646212E-04, -0.236297422
1.745, 8.101381641E-07, -5.946748016E-02, 9.333261124E-06, -0.189825328, -1.871148084E-04, -3.459804586E-02
1.746, 8.223094529E-07, -5.987377116E-02, 9.267937205E-06, -0.146511614, -1.866511321E-04, -0.13767745
1.747, 7.817878727E-07, -4.551216842E-02, 9.130175702E-06, 1.636878293E-03, -1.863593977E-04, -0.206204806
1.748, 7.181724144E-07, -6.761445014E-04, 8.979426094E-06, -2.760911958E-02, -1.862658474E-04, -0.190166965
1.749, 6.94447098E-07, 8.045607566E-02, 8.732405781E-06, -0.164933506, -1.863036349E-04, -7.250768213E-02
1.75, 7.700227389E-07, 0.11814726, 8.361321023E-06, -8.319961507E-02, -1.861294255E-04, 0.496489254
1.751, 9.084401032E-07, 7.538464429E-03, 8.029531657E-06, 0.161790507, -1.855746848E-04, 0.264605375
1.752, 9.669540887E-07, -0.167345864, 7.909100669E-06, 0.260929754, -1.848094957E-04, 0.156257034
1.753, 8.50646534E-07, -0.182300546, 7.994377504E-06, 0.150487644, -1.838407109E-04, 0.250962931
1.754, 6.339091711E-07, -1.856022975E-02, 8.178557918E-06, 4.731761861E-02, -1.827537863E-04, -1.470254204E-02
1.755, 4.544188222E-07, 9.305668467E-02, 8.391403852E-06, 1.001364931E-02, -1.815994474E-04, 0.149539306
1.756, 3.380333807E-07, 3.315499682E-02, 8.572771374E-06, -7.296956616E-02, -1.80458655E-04, -0.176627893
1.757, 2.142734213E-07, -4.790533872E-02, 8.629445341E-06, -0.176417925, -1.795519261E-04, -0.291508809
1.758, 5.322216539E-08, -2.667850592E-02, 8.512961894E-06, -0.169899252, -1.788535723E-04, -0.125238863
1.759, -1.159305584E-07, 1.04764027E-02, 8.29667118E-06, -2.971628991E-02, -1.782808402E-04, -0.126002849
1.76, -2.698087995E-07, 2.007242895E-02, 8.108499496E-06, 8.595594514E-02, -1.778829846E-04, -0.223749399
1.761, -3.678534366E-07, 9.159337722E-02, 8.015522007E-06, 0.104433288, -1.776205395E-04, -4.7079009E-02
1.762, -3.335701101E-07, 0.173063678, 8.033024068E-06, 0.116525143, -1.772932409E-04, 0.176791895
1.763, -1.707500985E-07, 8.40128078E-02, 8.182755223E-06, 0.147933223, -1.76575543E-04, 0.603995979
1.764, -2.631346791E-08, -0.120779759, 8.451817794E-06, 9.073163011E-02, -1.753071155E-04, 0.497486935
1.765, -2.497787574E-08, -0.165426097, 8.738801439E-06, -5.488927622E-02, -1.736164301E-04, 0.347006642
1.766, -1.120407612E-07, -1.13720728E-02, 8.919061224E-06, -0.158559686, -1.716794519E-04, 0.145602162
1.767, -1.689871141E-07, 7.160808757E-02, 8.958003643E-06, -0.124077246, -1.69642252E-04, 5.481579099E-02
1.768, -2.019271369E-07, -2.359390796E-02, 8.937777922E-06, 5.74076262E-03, -1.679452511E-04, -0.735171812
1.769, -2.924213384E-07, -9.151661393E-02, 8.95583234E-06, 7.082131717E-02, -1.672409046E-04, -1.25018495
1.77, -4.361522967E-07, -1.495835445E-02, 9.027069507E-06, 3.554489784E-02, -1.672543001E-04, -0.185290977
1.771, -5.529795612E-07, 6.876699043E-02, 9.111666849E-06, -8.825025719E-03, -1.673015184E-04, 0.117656306
1.772, -5.969971424E-07, 7.685302487E-02, 9.188183626E-06, -7.336769722E-03, -1.672158714E-04, 0.148070406
1.773, -5.563923964E-07, 9.239080932E-02, 9.268561125E-06, 1.505834893E-02, -1.668511493E-04, 0.410077779
1.774, -4.119949857E-07, 0.115195144, 9.350569105E-06, -1.179630068E-02, -1.660610601E-04, 0.440664134
1.775, -1.940808004E-07, 3.184042083E-02, 9.396553461E-06, -6.025147994E-02, -1.648369981E-04, 0.427275155
1.776, -2.379089517E-08, -0.127089086, 9.415645079E-06, 6.46367563E-03, -1.633298728E-04, 0.138864288
1.777, -5.340762545E-09, -0.176593064, 9.499325957E-06, 0.122715903, -1.618611624E-04, -0.215705025
1.778, -1.123035528E-07, -7.4233987E-02, 9.677990709E-06, 6.725505781E-02, -1.604801715E-04, 4.026168908E-02
1.779, -2.456655996E-07, 2.143682102E-02, 9.8440315E-06, -9.250354918E-02, -1.591909154E-04, -0.223714354
1.78, -3.544581032E-07, 2.770315794E-02, 9.910733724E-06, -0.106176641, -1.581165921E-04, -0.206174807
1.781, -4.351939228E-07, 2.840947274E-02, 9.900198085E-06, -4.829785885E-02, -1.574392044E-04, -0.587663377
1.782, -4.585854594E-07, 8.627840094E-02, 9.803923911E-06, -0.123177129, -1.57220858E-04, -0.3304674
1.783, -3.642442077E-07, 0.14918773, 9.55150056E-06, -0.189123488, -1.56990356E-04, 0.354815461
1.784, -1.267452227E-07, 0.13712905, 9.193646287E-06, -2.174191235E-02, -1.564260187E-04, 0.312836971
1.785, 1.978257432E-07, 3.701580475E-02, 8.93756095E-06, 0.2252813, -1.554911001E-04, 0.428339414
1.786, 4.976815104E-07, -8.644649937E-02, 8.897563932E-06, 0.206900422, -1.542020074E-04, 0.280001717
1.787, 6.815781994E-07, -0.145472961, 8.96953342E-06, 1.703184975E-02, -1.526276998E-04, 0.290431119
1.788, 7.342190828E-07, -0.117039537, 9.025283648E-06, -4.947269789E-02, -1.508847403E-04, 4.687605343E-02
1.789, 6.958465566E-07, -6.498699716E-02, 9.011724106E-06, -8.914522409E-02, -1.490511142E-04, 0.134445537
1.79, 6.084442432E-07, -3.307235795E-02, 8.854345512E-06, -0.198492741, -1.470533314E-04, 0.193880116
1.791, 5.059067743E-07, 2.801734011E-03, 8.492474266E-06, -0.210495108, -1.449742731E-04, -3.133405836E-02
1.792, 4.201161442E-07, 3.069244785E-02, 8.003132687E-06, -4.444747267E-02, -1.430698791E-04, -0.317988372
1.793, 3.463059215E-07, -6.730510582E-03, 7.561513357E-06, 0.139893394, -1.416450075E-04, -0.641061486
1.794, 2.355299615E-07, -6.720149374E-02, 7.261644876E-06, 0.14361138, -1.406765192E-04, -0.271717368
1.795, 7.504394464E-08, -3.222046349E-02, 7.070469068E-06, 7.377277123E-02, -1.39670392E-04, 0.347000944
1.796, -6.591531315E-08, 7.127409283E-02, 6.98306241E-06, 0.133763486, -1.382235851E-04, 0.534363753
1.797, -1.295802863E-07, 8.331663101E-02, 7.053923292E-06, 0.182773867, -1.362211934E-04, 0.57680426
1.798, -1.567413297E-07, -1.030826789E-02, 7.243171015E-06, 5.400198836E-02, -1.339265322E-04, 7.751308288E-03
1.799, -2.145029942E-07, -5.089478067E-02, 7.406948609E-06, -0.104943628, -1.317888961E-04, -0.321823713
1.8, -2.990107783E-07, -2.597887983E-03, 7.472486404E-06, -9.153888182E-02, -1.29883149E-04, -0.14194521
1.801, -3.885446035E-07, -7.452457756E-03, 7.514162957E-06, 4.381623128E-02, -1.281088132E-04, -0.120882339
1.802, -5.255277038E-07, -8.744593464E-02, 7.625200166E-06, 9.490732929E-02, -1.26484062E-04, -0.178279972
1.803, -7.505248844E-07, -8.858433245E-02, 7.7931924E-06, 1.900366228E-02, -1.25084012E-04, -0.271128341
1.804, -1.00977945E-06, 2.006890963E-02, 7.952546359E-06, -3.628164535E-02, -1.239626331E-04, -0.286209995
1.805, -1.210753087E-06, 9.649438466E-02, 8.088006145E-06, -1.150727772E-02, -1.23135205E-04, -0.301695437
1.806, -1.312709426E-06, 0.101540571, 8.206068175E-06, -2.328676483E-02, -1.225286282E-04, -0.140007673
1.807, -1.302973071E-06, 0.121844086, 8.284707922E-06, -5.555873472E-02, -1.218569686E-04, 0.270167637
1.808, -1.165936892E-06, 0.132756511, 8.339124598E-06, 7.111158527E-03, -1.206615232E-04, 0.777406898
1.809, -9.426289843E-07, 3.978858777E-02, 8.438764935E-06, 8.333723355E-02, -1.188174251E-04, 0.51991466
1.81, -7.429928519E-07, -8.713290862E-02, 8.604723835E-06, 4.930157228E-02, -1.167651777E-04, -0.103622824
1.811, -6.374249687E-07, -0.101005633, 8.751735493E-06, -8.719516558E-02, -1.149344047E-04, -0.339328941
1.812, -5.971959705E-07, -2.967224422E-02, 8.766861451E-06, -0.176578273, -1.133968816E-04, -0.247176132
1.813, -5.67538386E-07, 8.530341536E-03, 8.635404771E-06, -0.116588704, -1.120493738E-04, -0.132849847
1.814, -5.192160665E-07, 2.87986658E-02, 8.424187808E-06, -4.293053424E-02, -1.108668897E-04, -0.197197577
1.815, -4.121590542E-07, 8.867019315E-02, 8.16718332E-06, -4.864385159E-02, -1.098801565E-04, -0.194305731
1.816, -2.015501304E-07, 0.118434891, 7.850262872E-06, -7.118830325E-02, -1.089672692E-04, 4.660950222E-02
1.817, 9.29831002E-08, 4.94149306E-02, 7.466951903E-06, -6.159330576E-02, -1.079406067E-04, 0.180947718
1.818, 3.916157163E-07, -4.121680904E-02, 7.045844246E-06, -1.400045242E-02, -1.067289847E-04, 0.188967613
1.819, 6.338372703E-07, -7.160616973E-02, 6.635256229E-06, 3.504007195E-02, -1.052638556E-04, 0.318047208
1.82, 8.009795429E-07, -7.855213575E-02, 6.287639889E-06, 9.090277845E-02, -1.034316564E-04, 0.416093267
1.821, 8.802474975E-07, -9.719646291E-02, 6.061689086E-06, 0.152428649, -1.013292959E-04, 0.124238755
1.822, 8.694650968E-07, -8.290509948E-02, 5.984616231E-06, 0.1453286, -9.930339206E-05, -0.27715859
1.823, 8.042750969E-07, -2.591032096E-02, 6.00819546E-06, 5.597628015E-02, -9.754782664E-05, -0.263522203
1.824, 7.24848643E-07, -2.561536582E-03, 6.028264551E-06, -6.299651901E-02, -9.595127778E-05, -5.451187368E-02
1.825, 6.250338344E-07, -3.821474198E-02, 5.944272575E-06, -0.145126564, -9.436313016E-05, 3.771322992E-02
1.826, 4.816081883E-07, -4.900797079E-02, 5.723934228E-06, -0.127567718, -9.279859483E-05, -8.49362434E-02
1.827, 3.161436228E-07, 4.929546988E-03, 5.42769214E-06, -2.424037721E-02, -9.131237887E-05, -7.170739785E-02
1.828, 1.764095961E-07, 4.653240935E-02, 5.149470762E-06, 6.02828641E-02, -8.986978807E-05, -1.553919395E-02
1.829, 6.881957419E-08, 1.775648088E-02, 4.953140781E-06, 0.103499905, -8.84298373E-05, 1.025622916E-02
1.83, -4.722173602E-08, -3.465933551E-02, 4.889409426E-06, 0.161697003, -8.69214361E-05, 0.126645251
1.831, -2.055864201E-07, -4.99880577E-02, 4.985041431E-06, 0.157031612, -8.51900677E-05, 0.319286651
1.832, -4.052915211E-07, -3.269295098E-02, 5.170576219E-06, 2.277530373E-02, -8.309348267E-05, 0.411151544
1.833, -6.228248851E-07, -2.963711386E-03, 5.30712204E-06, -0.12075433, -8.073769679E-05, 0.10725512
1.834, -8.222472211E-07, 3.918559364E-02, 5.31284571E-06, -0.140891956, -7.842732079E-05, -0.1980797
1.835, -9.672012463E-07, 6.975148503E-02, 5.211505332E-06, -7.323637117E-02, -7.632434496E-05, -0.216723029
1.836, -1.050360495E-06, 5.383876972E-02, 5.058770743E-06, -2.955123024E-02, -7.444077358E-05, -0.222083867
1.837, -1.098552812E-06, 1.609494688E-02, 4.906538405E-06, 3.055452203E-02, -7.284046304E-05, -0.344436862
1.838, -1.13143109E-06, 1.45323806E-02, 4.842993205E-06, 0.14681955, -7.158721179E-05, -0.349685546
1.839, -1.128421521E-06, 5.72429513E-02, 4.924352004E-06, 0.142991621, -7.054419676E-05, -7.079018047E-02
1.84, -1.04573217E-06, 0.102116913, 5.054325688E-06, -4.576038281E-02, -6.943925311E-05, 0.194650971
1.841, -8.6228994E-07, 9.938973084E-02, 5.072052796E-06, -0.178735586, -6.814344432E-05, 0.187082582
1.842, -6.164362507E-07, 2.543408285E-02, 4.950647261E-06, -9.953219105E-02, -6.672715926E-05, 5.386987451E-02
1.843, -3.95486298E-07, -7.524177287E-02, 4.791939239E-06, 2.492853775E-02, -6.520201927E-05, 0.163834053
1.844, -2.677588744E-07, -0.111204675, 4.669363597E-06, 4.733745313E-02, -6.351253973E-05, 0.164853535
1.845, -2.241518679E-07, -5.703702905E-02, 4.606128941E-06, 7.134327329E-02, -6.18194094E-05, -0.157552269
1.846, -2.08893818E-07, 3.3988858E-04, 4.650373759E-06, 0.143615702, -6.036352011E-05, -0.316933511
1.847, -1.958247808E-07, -4.717126065E-03, 4.814280021E-06, 9.571013223E-02, -5.914258171E-05, -0.152972661
1.848, -1.915250107E-07, -1.282210503E-02, 4.970506431E-06, -0.111068793, -5.795459748E-05, 8.706673924E-02
1.849, -1.782237596E-07, 3.082446923E-02, 4.960654892E-06, -0.221090521, -5.672562863E-05, -5.091647089E-03
1.85, -1.161824584E-07, 6.665641035E-02, 4.787076014E-06, -0.106366371, -5.559857314E-05, -0.198738287
1.851, 2.718196487E-09, 4.706290497E-02, 4.56875136E-06, 1.687677593E-02, -5.459129376E-05, -4.081949052E-02
1.852, 1.558391793E-07, 2.137730581E-02, 4.360479511E-06, 3.230303564E-03, -5.35012814E-05, 0.206288688
1.853, 3.22381864E-07, 5.466292196E-03, 4.155846516E-06, 4.045607335E-03, -5.225506215E-05, 0.106130536
1.854, 4.579403669E-07, -6.743343557E-02, 4.004313595E-06, 0.102153895, -5.093452116E-05, 4.250668484E-02
1.855, 4.738028954E-07, -0.171958926, 3.957625761E-06, 0.107539207, -4.953498582E-05, 0.115484758
1.856, 3.282164383E-07, -0.150941747, 3.932443715E-06, -6.45261094E-02, -4.801177435E-05, 0.131866229
1.857, 1.214900112E-07, 2.866053075E-02, 3.783793617E-06, -0.182412826, -4.639887506E-05, 4.751314542E-02
1.858, 1.450267303E-08, 0.170819825, 3.495614987E-06, -9.664650536E-02, -4.482782971E-05, -0.131222341
1.859, 5.927920826E-08, 0.132710249, 3.162152177E-06, 6.079948669E-03, -4.339328285E-05, -0.141777501
1.86, 1.777628524E-07, 1.470366501E-02, 2.820388087E-06, -2.268102002E-02, -4.204963358E-05, -4.001767968E-02
1.861, 2.799817533E-07, -4.723424162E-02, 2.450316677E-06, -3.393551573E-02, -4.074168677E-05, -3.138492786E-02
1.862, 3.259053774E-07, -6.535632796E-02, 2.103158724E-06, 7.976119682E-02, -3.945668583E-05, -1.450927044E-02
1.863, 3.013851065E-07, -7.553164312E-02, 1.871970311E-06, 0.152180113, -3.815347067E-05, 5.093891047E-02
1.864, 2.214767781E-07, -3.524554335E-02, 1.747106901E-06, 6.047176748E-02, -3.679573955E-05, 5.809327655E-02
1.865, 1.483894756E-07, 4.888756002E-02, 1.630443104E-06, -4.407405881E-02, -3.531835012E-05, 0.181220216
1.866, 1.326531539E-07, 6.581609952E-02, 1.488110741E-06, -7.265085159E-03, -3.36451039E-05, 0.210498741
1.867, 1.419798856E-07, -1.568922047E-02, 1.374738118E-06, 6.518565367E-02, -3.187678447E-05, -2.035115153E-02
1.868, 1.074316691E-07, -7.206205518E-02, 1.307545872E-06, 2.717676894E-02, -3.022214124E-05, -0.207003475
1.869, 1.976686917E-08, -3.417209301E-02, 1.238862452E-06, -3.016027552E-02, -2.873971651E-05, -0.137437704
1.87, -8.099126166E-08, 7.986287577E-03, 1.162829301E-06, 1.545940115E-02, -2.734874919E-05, -4.547356694E-02
1.871, -1.850311781E-07, -1.454909682E-02, 1.134585296E-06, 8.011980466E-02, -2.604137655E-05, -0.121715103
1.872, -3.167888009E-07, -4.088696866E-02, 1.177027607E-06, 6.12539979E-02, -2.491783889E-05, -0.245954352
1.873, -4.763159563E-07, -1.46527581E-02, 1.258546889E-06, 1.689942744E-02, -2.395817093E-05, -8.179266381E-02
