TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
2.132, -4.647847739E-07, -9.223116945E-03, 1.643246718E-07, 1.171726511E-02, -2.845162705E-07, -1.607807609E-02, 2.617446821E-07, 1.644637287E-02
2.133, -6.223408078E-07, 5.082318568E-02, 4.384934958E-08, 3.151591798E-02, -2.437625968E-07, -1.616442206E-02, 3.966652944E-07, -5.440576636E-02
2.134, -7.064335834E-07, 9.610366665E-02, -4.005961986E-08, 4.161692485E-02, -2.085978468E-07, 4.986446025E-03, 4.508100488E-07, -0.107146422
2.135, -6.880946675E-07, 0.108760195, -8.307615428E-08, 4.016809649E-02, -1.600467312E-07, 2.17865189E-02, 3.934225446E-07, -0.115918721
2.136, -5.724433701E-07, 8.586497922E-02, -9.246367646E-08, 2.709006756E-02, -9.225072117E-08, 1.670358249E-02, 2.371432995E-07, -8.186520779E-02
2.137, -3.948363461E-07, 3.804668779E-02, -8.568386849E-08, 5.244672952E-03, -1.779495412E-08, -3.384003251E-03, 2.744428136E-08, -2.497446558E-02
2.138, -2.068508117E-07, -1.728969037E-02, -8.579811118E-08, -1.903279272E-02, 4.707772897E-08, -1.578241899E-02, -1.784837974E-07, 3.251645428E-02
2.139, -5.842900726E-08, -6.183801359E-02, -1.144146463E-07, -3.797190623E-02, 1.008920621E-07, -6.334572299E-03, -3.282069784E-07, 7.989348389E-02
2.14, 1.849175374E-08, -8.11644585E-02, -1.844505756E-07, -4.486706841E-02, 1.581180923E-07, 1.315800322E-02, -3.827337247E-07, 0.110499661
2.141, 1.994997473E-08, -6.976100458E-02, -2.942899726E-07, -3.474010582E-02, 2.303338635E-07, 1.682183458E-02, -3.299176773E-07, 0.10418657
2.142, -3.018104362E-08, -3.341771594E-02, -4.247539982E-07, -6.509365279E-03, 3.081727956E-07, -5.575216256E-03, -2.004927411E-07, 4.903178477E-02
2.143, -9.012826047E-08, 1.378528718E-02, -5.424064491E-07, 3.213246664E-02, 3.638881556E-07, -3.867195391E-02, -5.760680197E-08, -2.210994939E-02
2.144, -1.157484949E-07, 5.486886019E-02, -6.112203261E-07, 6.554485764E-02, 3.706164289E-07, -5.930250264E-02, 4.310556263E-08, -6.223780016E-02
2.145, -7.643418984E-08, 7.500055858E-02, -6.075510053E-07, 7.942184846E-02, 3.204158011E-07, -5.455565019E-02, 7.763133166E-08, -7.013560019E-02
2.146, 3.388616508E-08, 6.701190421E-02, -5.298111084E-07, 6.871960787E-02, 2.29817109E-07, -2.624071801E-02, 4.203082476E-08, -7.011694256E-02
2.147, 1.952439956E-07, 3.506328407E-02, -3.984319472E-07, 3.855910444E-02, 1.315799156E-07, 1.096373023E-02, -5.576752346E-08, -5.427914056E-02
2.148, 3.700144092E-07, -8.238069232E-03, -2.475641872E-07, 4.181104575E-04, 5.766851028E-08, 3.768809084E-02, -1.842700308E-07, -7.129560146E-03
2.149, 5.162066212E-07, -4.891844663E-02, -1.132371469E-07, -3.349967136E-02, 2.485674712E-08, 4.451144607E-02, -2.950802818E-07, 4.251438604E-02
2.15, 5.999506473E-07, -7.597815189E-02, -2.283310922E-08, -5.434653836E-02, 3.326204076E-08, 3.792275186E-02, -3.54639256E-07, 5.998865672E-02
2.151, 6.044268224E-07, -8.25578347E-02, 1.192382599E-08, -5.694791779E-02, 7.522961522E-08, 2.92017799E-02, -3.555895954E-07, 5.722863428E-02
2.152, 5.340004663E-07, -6.724749059E-02, -1.353663182E-09, -3.91211903E-02, 1.420018314E-07, 2.040753455E-02, -3.016162502E-07, 5.261875975E-02
2.153, 4.125945101E-07, -3.471187834E-02, -3.637692553E-08, -4.370520762E-03, 2.210021322E-07, 4.048791688E-03, -2.060166107E-07, 3.063423464E-02
2.154, 2.766100762E-07, 5.554897005E-03, -5.609437426E-08, 3.498219554E-02, 2.897889846E-07, -2.447554117E-02, -1.0286063E-07, -1.552135165E-02
2.155, 1.640867368E-07, 4.136742773E-02, -2.750164312E-08, 6.163843188E-02, 3.18399763E-07, -5.587668032E-02, -3.65736819E-08, -5.821699596E-02
2.156, 1.027124647E-07, 6.093097588E-02, 6.33413089E-08, 6.286237702E-02, 2.843273809E-07, -6.949000878E-02, -3.808364175E-08, -7.737712565E-02
2.157, 1.002725236E-07, 5.693800564E-02, 2.043666821E-07, 3.750276351E-02, 1.906004092E-07, -4.981963344E-02, -1.147783324E-07, -7.299261895E-02
2.158, 1.414412737E-07, 3.02796247E-02, 3.621487769E-07, -3.989213364E-03, 6.984784592E-08, -4.231737489E-03, -2.465498711E-07, -3.716157828E-02
2.159, 1.932696644E-07, -8.960275269E-03, 4.952398496E-07, -4.539293786E-02, -3.429455489E-08, 3.745234324E-02, -3.829983238E-07, 2.780752034E-02
2.16, 2.179068567E-07, -4.54222572E-02, 5.696418732E-07, -7.198542177E-02, -9.572399143E-08, 4.797408135E-02, -4.648128036E-07, 8.1460931E-02
2.161, 1.869271737E-07, -6.58117582E-02, 5.701977546E-07, -7.570717268E-02, -1.181220869E-07, 3.008881775E-02, -4.610336972E-07, 8.972686908E-02
2.162, 9.095139924E-08, -6.418071034E-02, 5.042424848E-07, -5.731537322E-02, -1.200892679E-07, 1.077283386E-02, -3.785200551E-07, 6.774233603E-02
2.163, -5.812694326E-08, -4.202465384E-02, 3.972666826E-07, -2.472580416E-02, -1.138756024E-07, 5.588683167E-03, -2.41628434E-07, 4.101360837E-02
2.164, -2.311397024E-07, -5.844302949E-03, 2.837355811E-07, 1.161522295E-02, -1.028753008E-07, 3.984672964E-03, -8.051324958E-08, 7.433701056E-03
2.165, -3.897835559E-07, 3.458213026E-02, 1.970871625E-07, 4.215026941E-02, -9.345431253E-08, -7.143146188E-03, 6.647471181E-08, -3.568809007E-02
2.166, -4.971831045E-07, 6.790663963E-02, 1.605646046E-07, 5.810168894E-02, -9.998072293E-08, -2.475164111E-02, 1.627317736E-07, -6.577408776E-02
2.167, -5.285962763E-07, 8.40663819E-02, 1.791327091E-07, 5.207994762E-02, -1.377721154E-07, -3.777844621E-02, 1.96891476E-07, -5.842118645E-02
2.168, -4.794741833E-07, 7.700445985E-02, 2.355427575E-07, 2.360419032E-02, -2.12693287E-07, -3.648134587E-02, 1.920362916E-07, -1.960882148E-02
2.169, -3.685926796E-07, 4.651463557E-02, 2.955364738E-07, -1.643681339E-02, -3.128608339E-07, -1.401169972E-02, 1.877223348E-07, 2.069146945E-02
2.17, -2.345056183E-07, -1.033898237E-04, 3.216351253E-07, -5.135348354E-02, -4.081308677E-07, 2.380663518E-02, 2.149995342E-07, 4.249111208E-02
2.171, -1.242278492E-07, -4.751530284E-02, 2.872595199E-07, -6.9595279E-02, -4.643702102E-07, 5.42550187E-02, 2.869287007E-07, 4.681299076E-02
2.172, -7.582527064E-08, -7.623543476E-02, 1.840985707E-07, -6.797565617E-02, -4.632029012E-07, 6.055861604E-02, 3.990214877E-07, 3.351452126E-02
2.173, -1.017237104E-07, -7.236705915E-02, 2.320048737E-08, -4.749883632E-02, -4.067964447E-07, 4.991977335E-02, 5.268491548E-07, -2.044475739E-03
2.174, -1.825627482E-07, -3.751445556E-02, -1.677196179E-07, -1.254534608E-02, -3.081763134E-07, 3.450760187E-02, 6.307877251E-07, -4.573379644E-02
2.175, -2.766316883E-07, 1.105462366E-02, -3.513556814E-07, 2.711344902E-02, -1.861262194E-07, 1.235246524E-02, 6.75131825E-07, -7.345546228E-02
2.176, -3.390889809E-07, 5.216888256E-02, -4.919200463E-07, 5.903012058E-02, -6.60996887E-08, -1.639956754E-02, 6.424763076E-07, -8.054397152E-02
2.177, -3.38625072E-07, 7.367379882E-02, -5.660140548E-07, 7.391084496E-02, 2.808794624E-08, -3.527849218E-02, 5.33467379E-07, -7.21630387E-02
2.178, -2.640183214E-07, 7.461212082E-02, -5.690468977E-07, 6.821174802E-02, 8.809067485E-08, -3.309157895E-02, 3.658930816E-07, -4.496798038E-02
2.179, -1.231459356E-07, 5.791935443E-02, -5.164427036E-07, 4.306255083E-02, 1.216417024E-07, -1.981184435E-02, 1.738975378E-07, -3.874580549E-03
2.18, 5.935720949E-08, 2.53423566E-02, -4.400456355E-07, 4.523308309E-03, 1.430203828E-07, -4.532878819E-03, -5.507140453E-09, 2.905658044E-02
2.181, 2.449582941E-07, -1.91463713E-02, -3.784646207E-07, -3.415552045E-02, 1.709034792E-07, 1.754157104E-02, -1.499740952E-07, 4.081912713E-02
2.182, 3.890849058E-07, -6.380267467E-02, -3.615368037E-07, -5.515120939E-02, 2.287113778E-07, 4.230810372E-02, -2.544780861E-07, 3.910687862E-02
2.183, 4.560075293E-07, -9.060564549E-02, -3.95552685E-07, -4.673658766E-02, 3.323269683E-07, 4.930765076E-02, -3.245688577E-07, 2.97196734E-02
2.184, 4.351565471E-07, -8.494203242E-02, -4.595534087E-07, -1.323332566E-02, 4.749189224E-07, 2.864539807E-02, -3.740221996E-07, 1.155529223E-02
2.185, 3.486066647E-07, -4.645612323E-02, -5.162121612E-07, 2.791730298E-02, 6.277444005E-07, -8.178265441E-03, -4.204885837E-07, -5.581506074E-03
2.186, 2.428487091E-07, 8.039928695E-03, -5.290725554E-07, 5.967961158E-02, 7.529036039E-07, -4.715431372E-02, -4.750943051E-07, -1.069733928E-02
2.187, 1.676736251E-07, 5.31260947E-02, -4.751169921E-07, 7.395254229E-02, 8.149532287E-07, -7.906498896E-02, -5.390720409E-07, -8.046714578E-03
2.188, 1.537036767E-07, 6.928461786E-02, -3.496212283E-07, 6.912809736E-02, 7.918106764E-07, -9.131970932E-02, -6.075735184E-07, -1.000853063E-03
2.189, 2.00940457E-07, 5.312920689E-02, -1.667708606E-07, 4.558133986E-02, 6.851560725E-07, -7.570474647E-02, -6.685675743E-07, 1.601553223E-02
2.19, 2.828229438E-07, 1.616236117E-02, 4.252825186E-08, 7.316289263E-03, 5.197608546E-07, -4.177658918E-02, -7.032032646E-07, 3.670126893E-02
2.191, 3.60006919E-07, -2.555941882E-02, 2.387969484E-07, -3.337719795E-02, 3.296604036E-07, -7.633776841E-03, -6.983979348E-07, 4.218107899E-02
2.192, 3.942657534E-07, -6.029100206E-02, 3.885777469E-07, -5.959888095E-02, 1.445972797E-07, 1.770855065E-02, -6.570182734E-07, 3.096769582E-02
2.193, 3.580143595E-07, -8.072967167E-02, 4.773723657E-07, -6.237378148E-02, -1.426341577E-08, 3.469639572E-02, -5.890633965E-07, 2.218256568E-02
2.194, 2.414840749E-07, -7.982842512E-02, 5.119378628E-07, -4.608463701E-02, -1.345338209E-07, 4.248432506E-02, -4.987012909E-07, 2.263182922E-02
2.195, 5.916374142E-08, -5.175203627E-02, 5.133215221E-07, -2.02791024E-02, -2.152317566E-07, 3.666081339E-02, -3.863324182E-07, 2.138180836E-02
2.196, -1.486327709E-07, 7.994292176E-04, 5.084545741E-07, 7.777894724E-03, -2.691430225E-07, 1.691267508E-02, -2.562250368E-07, 1.409525717E-02
2.197, -3.252556648E-07, 6.154784913E-02, 5.227548494E-07, 3.055667557E-02, -3.192587969E-07, -9.32167738E-03, -1.168023479E-07, 4.535366828E-03
2.198, -4.184574641E-07, 0.10529472, 5.717064893E-07, 3.874629351E-02, -3.893765943E-07, -3.068250351E-02, 2.262832148E-08, -4.519427135E-03
2.199, -4.036960447E-07, 0.110632295, 6.539530058E-07, 2.784369724E-02, -4.925756909E-07, -3.548037282E-02, 1.565153432E-07, -6.568020702E-03
2.2, -2.972881067E-07, 7.266124711E-02, 7.509352883E-07, 1.627980901E-03, -6.214099137E-07, -1.579021328E-02, 2.882959024E-07, 2.354973452E-03
2.201, -1.507729595E-07, 7.553347618E-03, 8.325144628E-07, -3.243414593E-02, -7.461068405E-07, 2.406463338E-02, 4.263569495E-07, 1.020614874E-02
2.202, -2.815985601E-08, -5.535766235E-02, 8.648150354E-07, -6.612311713E-02, -8.263175652E-07, 6.490791482E-02, 5.704139407E-07, 1.785998871E-03
2.203, 2.148455884E-08, -9.058017746E-02, 8.192345074E-07, -8.963927784E-02, -8.310002874E-07, 8.614843408E-02, 7.049757784E-07, -2.07762103E-02
2.204, -1.896869524E-08, -8.96156027E-02, 6.817356851E-07, -9.41975899E-02, -7.523150628E-07, 8.058778591E-02, 8.068623421E-07, -4.457440083E-02
2.205, -1.338279818E-07, -5.919675773E-02, 4.585766357E-07, -7.712312618E-02, -6.066982064E-07, 5.327569625E-02, 8.568320225E-07, -5.925952941E-02
2.206, -2.836911703E-07, -1.081120137E-02, 1.758186736E-07, -4.207488741E-02, -4.271940068E-07, 1.449905969E-02, 8.481628335E-07, -5.801844317E-02
2.207, -4.170452876E-07, 4.382934104E-02, -1.260903733E-07, 3.772635034E-03, -2.514192762E-07, -2.195812328E-02, 7.890896074E-07, -4.278974799E-02
2.208, -4.83330982E-07, 9.030770959E-02, -4.016150385E-07, 4.899622476E-02, -1.081973803E-07, -4.3147801E-02, 6.954141919E-07, -2.641454477E-02
2.209, -4.482540924E-07, 0.112417861, -6.131856316E-07, 7.891220385E-02, -8.734024924E-09, -4.436952442E-02, 5.802005035E-07, -1.666192148E-02
2.21, -3.073360453E-07, 9.926493296E-02, -7.430917884E-07, 8.441699435E-02, 5.385942256E-08, -2.937045332E-02, 4.523522841E-07, -8.607176232E-03
2.211, -9.086204451E-08, 5.184735346E-02, -7.965612563E-07, 6.84565957E-02, 9.952762291E-08, -4.48012703E-03, 3.209086792E-07, 1.416391465E-03
2.212, 1.439085513E-07, -1.525404775E-02, -7.954189147E-07, 4.07671055E-02, 1.550651821E-07, 2.421883486E-02, 1.955534529E-07, 1.076039609E-02
2.213, 3.323322332E-07, -7.744001526E-02, -7.686513912E-07, 1.048324189E-02, 2.472588703E-07, 4.909352737E-02, 8.441639306E-08, 1.767596712E-02
2.214, 4.27172817E-07, -0.109726691, -7.434930827E-07, -1.370180685E-02, 3.938507831E-07, 5.970317271E-02, -8.981532156E-09, 1.780244039E-02
2.215, 4.170112025E-07, -0.100278239, -7.369454565E-07, -2.351978102E-02, 5.927566761E-07, 4.492517038E-02, -9.069977319E-08, 5.557098771E-03
2.216, 3.276514468E-07, -5.81183301E-02, -7.503575548E-07, -1.639986834E-02, 8.139661182E-07, -3.176933231E-04, -1.750144571E-07, -1.075005133E-02
2.217, 2.062476922E-07, -5.969633583E-03, -7.70375066E-07, 3.188930283E-03, 1.002880752E-06, -6.427183189E-02, -2.723464731E-07, -1.528483879E-02
2.218, 9.968687213E-08, 3.565572964E-02, -7.746662086E-07, 2.826378121E-02, 1.101363796E-06, -0.116591725, -3.81186811E-07, -7.731882852E-03
2.219, 3.938735881E-08, 5.686716657E-02, -7.39249807E-07, 5.115138628E-02, 1.077236055E-06, -0.128630471, -4.935827886E-07, 6.206600744E-04
2.22, 3.537524256E-08, 5.570790428E-02, -6.466774889E-07, 6.316063856E-02, 9.394331874E-07, -9.872020647E-02, -6.020153534E-07, 7.306151192E-03
2.221, 7.673140576E-08, 3.502886655E-02, -4.933640049E-07, 5.832192242E-02, 7.269985851E-07, -5.054329961E-02, -6.981426866E-07, 1.730424396E-02
2.222, 1.368690517E-07, 2.534183723E-03, -2.91869131E-07, 3.804101479E-02, 4.857469876E-07, -7.090538263E-03, -7.700575427E-07, 3.112068257E-02
2.223, 1.825562038E-07, -3.143521805E-02, -6.6354075E-08, 9.999387169E-03, 2.533946693E-07, 2.488923099E-02, -8.028117407E-07, 4.720060479E-02
2.224, 1.841110303E-07, -5.682959975E-02, 1.557015243E-07, -1.69183654E-02, 5.697401569E-08, 4.697421178E-02, -7.810179348E-07, 6.189546566E-02
2.225, 1.255252187E-07, -6.345197786E-02, 3.513472253E-07, -3.590156401E-02, -8.676044734E-08, 5.839832213E-02, -6.973419061E-07, 6.186928278E-02
2.226, 1.352448665E-08, -4.337822832E-02, 5.076010373E-07, -4.288238071E-02, -1.737889671E-07, 5.501378128E-02, -5.641479305E-07, 3.716692492E-02
2.227, -1.201365601E-07, 5.737879107E-05, 6.238763468E-07, -3.70747775E-02, -2.170292894E-07, 3.2562873E-02, -4.124470152E-07, -1.530408178E-04
2.228, -2.295881511E-07, 4.836162782E-02, 7.105132609E-07, -2.220208775E-02, -2.470166233E-07, -6.056750473E-03, -2.750686927E-07, -2.849237184E-02
2.229, -2.757064558E-07, 7.830530604E-02, 7.829069444E-07, -6.284326305E-03, -3.016830405E-07, -4.330159291E-02, -1.714802093E-07, -3.908752286E-02
2.23, -2.441010573E-07, 7.714251636E-02, 8.530820612E-07, 1.847339552E-03, -4.051033135E-07, -5.420659717E-02, -1.047292441E-07, -3.458767492E-02
2.231, -1.498331604E-07, 4.818276071E-02, 9.226750877E-07, -3.011342289E-03, -5.494065289E-07, -2.755974828E-02, -6.453993344E-08, -1.853576205E-02
2.232, -2.870088046E-08, 5.546069043E-03, 9.808167903E-07, -1.989118232E-02, -6.967797388E-07, 2.1419658E-02, -3.142613304E-08, 4.384696916E-03
2.233, 7.81722919E-08, -3.406442154E-02, 1.008146603E-06, -4.173259532E-02, -8.022095619E-07, 6.24674113E-02, 1.809630256E-08, 2.843258932E-02
2.234, 1.38864945E-07, -5.829686299E-02, 9.849005889E-07, -5.941916332E-02, -8.387240344E-07, 7.536369686E-02, 1.060736838E-07, 4.847738552E-02
2.235, 1.387335309E-07, -6.335150495E-02, 8.982548978E-07, -6.738032861E-02, -8.059455567E-07, 6.322242424E-02, 2.456148608E-07, 5.465046745E-02
2.236, 8.083354768E-08, -5.218580582E-02, 7.459151839E-07, -6.400786229E-02, -7.200871789E-07, 4.29373612E-02, 4.307316152E-07, 3.650103323E-02
2.237, -1.731745755E-08, -2.831638355E-02, 5.374392162E-07, -4.826480912E-02, -5.994991399E-07, 2.652187998E-02, 6.321728063E-07, -3.851949292E-03
2.238, -1.267995075E-07, 5.654186601E-03, 2.944028847E-07, -2.085604664E-02, -4.59385351E-07, 1.252963955E-02, 8.050922441E-07, -5.319154132E-02
2.239, -2.121920709E-07, 4.252481999E-02, 4.685313483E-08, 1.182920505E-02, -3.161589584E-07, -6.304331605E-03, 9.038179585E-07, -9.519610261E-02
2.24, -2.420183882E-07, 6.860790628E-02, -1.750203614E-07, 3.952343056E-02, -1.905567103E-07, -2.894396198E-02, 8.988693588E-07, -0.112152952
2.241, -2.017994231E-07, 7.148300362E-02, -3.501224338E-07, 5.401961799E-02, -9.994571783E-08, -4.103880576E-02, 7.917911466E-07, -9.210677021E-02
2.242, -1.013007852E-07, 4.907662959E-02, -4.720778045E-07, 5.227399055E-02, -4.354075529E-08, -2.737364019E-02, 6.18084341E-07, -4.115069374E-02
2.243, 2.928356911E-08, 1.109490685E-02, -5.495533907E-07, 3.668571986E-02, 3.431094604E-09, 8.507243388E-03, 4.321136445E-07, 1.662301487E-02
2.244, 1.519514352E-07, -2.692798398E-02, -6.010728612E-07, 1.522651811E-02, 7.590069523E-08, 4.248847322E-02, 2.824054212E-07, 5.590228841E-02
2.245, 2.351546994E-07, -5.200144156E-02, -6.455573087E-07, -1.156604146E-03, 1.95272203E-07, 5.131575279E-02, 1.94476803E-07, 6.765725342E-02
2.246, 2.628056457E-07, -5.910342154E-02, -6.933907469E-07, -5.541544611E-03, 3.558904711E-07, 3.117808133E-02, 1.702861457E-07, 5.98188281E-02
2.247, 2.357169014E-07, -5.037612889E-02, -7.435257665E-07, 9.382770417E-04, 5.29869813E-07, -4.455857542E-03, 1.955337971E-07, 3.905795268E-02
2.248, 1.681819728E-07, -3.051634933E-02, -7.866463145E-07, 1.309062827E-02, 6.826681686E-07, -3.790624384E-02, 2.400492537E-07, -5.220365597E-04
2.249, 8.320698479E-08, -4.363817734E-03, -8.099898562E-07, 2.646339115E-02, 7.877513488E-07, -5.752432305E-02, 2.569030911E-07, -5.48011377E-02
2.25, 6.879376343E-09, 2.165862725E-02, -8.0161828E-07, 3.696690903E-02, 8.330934224E-07, -6.195805413E-02, 2.008425998E-07, -9.102802937E-02
2.251, -3.919566852E-08, 3.884666926E-02, -7.548941994E-07, 3.97382282E-02, 8.185002242E-07, -5.79125385E-02, 5.825909026E-08, -8.201862734E-02
2.252, -4.592739432E-08, 3.984020373E-02, -6.722657828E-07, 3.207057622E-02, 7.496667737E-07, -5.056799978E-02, -1.460180563E-07, -4.136882186E-02
2.253, -2.082874831E-08, 2.382073078E-02, -5.651885289E-07, 1.6827156E-02, 6.372711979E-07, -3.655638302E-02, -3.692013439E-07, 3.556605592E-03
2.254, 1.502824996E-08, -2.303963253E-03, -4.492320332E-07, 9.312874253E-04, 5.008179845E-07, -1.155903446E-02, -5.666374541E-07, 4.793769827E-02
2.255, 3.592459983E-08, -2.761741539E-02, -3.371564484E-07, -8.693225161E-03, 3.676440675E-07, 1.811765112E-02, -6.950218098E-07, 9.016591384E-02
2.256, 2.210076671E-08, -4.182314532E-02, -2.335066002E-07, -8.158385981E-03, 2.624157234E-07, 3.777371915E-02, -7.247904931E-07, 0.107065957
2.257, -3.202402155E-08, -3.877900105E-02, -1.333820839E-07, 1.107641376E-03, 1.941808326E-07, 3.621349264E-02, -6.59602379E-07, 8.284814018E-02
2.258, -1.14959934E-07, -1.8843434E-02, -2.612210007E-08, 1.316330388E-02, 1.512503833E-07, 1.439559279E-02, -5.354692325E-07, 3.504201601E-02
2.259, -2.016530625E-07, 1.132893158E-02, 9.870109872E-08, 2.196319656E-02, 1.087289657E-07, -1.357757576E-02, -4.010088314E-07, -1.438755606E-02
2.26, -2.620514871E-07, 4.126055092E-02, 2.465083811E-07, 2.400506885E-02, 4.475098805E-08, -2.933580118E-02, -3.03633836E-07, -5.978330675E-02
2.261, -2.718735964E-07, 5.989228617E-02, 4.149887361E-07, 1.734119552E-02, -4.697559865E-08, -2.616163363E-02, -2.801775749E-07, -8.805453543E-02
2.262, -2.218643231E-07, 5.977074103E-02, 5.927105253E-07, 1.141792127E-03, -1.591175328E-07, -1.466905488E-02, -3.38496791E-07, -7.549706362E-02
2.263, -1.21574811E-07, 4.078994634E-02, 7.599282238E-07, -2.21499148E-02, -2.82391533E-07, -7.594973974E-03, -4.457361867E-07, -2.234366848E-02
2.264, 3.950772354E-09, 9.682290781E-03, 8.930720146E-07, -4.599794443E-02, -4.112232762E-07, -3.520538987E-03, -5.426197887E-07, 4.305531849E-02
2.265, 1.219856361E-07, -2.466374248E-02, 9.71744991E-07, -6.294381226E-02, -5.37821612E-07, 7.987195984E-03, -5.703981674E-07, 9.51553958E-02
2.266, 2.004368817E-07, -5.45035931E-02, 9.84869941E-07, -6.815240575E-02, -6.456360965E-07, 2.958041178E-02, -4.927413963E-07, 0.115715422
2.267, 2.154367947E-07, -7.239927039E-02, 9.337592897E-07, -6.031895768E-02, -7.131123441E-07, 5.10961569E-02, -3.133569642E-07, 8.774059367E-02
2.268, 1.588714694E-07, -7.07314962E-02, 8.318439721E-07, -4.129049445E-02, -7.253007963E-07, 5.947966599E-02, -7.920693233E-08, 2.179086579E-02
2.269, 4.42101777E-08, -4.546073665E-02, 7.011709048E-07, -1.622503718E-02, -6.831403167E-07, 4.921843164E-02, 1.462113899E-07, -3.925466132E-02
2.27, -9.377072531E-08, -1.178662427E-03, 5.657897103E-07, 6.808864851E-03, -6.039122603E-07, 2.491683986E-02, 3.181767542E-07, -6.765169379E-02
2.271, -2.083642288E-07, 4.795351438E-02, 4.439346439E-07, 2.024354842E-02, -5.128077073E-07, -1.163918033E-03, 4.212476683E-07, -7.013741756E-02
2.272, -2.573782636E-07, 8.320571472E-02, 3.42702894E-07, 2.100324418E-02, -4.302017869E-07, -1.583355948E-02, 4.62016357E-07, -5.446727587E-02
2.273, -2.198512212E-07, 8.987686121E-02, 2.573499836E-07, 1.075455107E-02, -3.63066193E-07, -1.51072666E-02, 4.659634495E-07, -1.917616429E-02
2.274, -1.047759227E-07, 6.522001338E-02, 1.744090965E-07, -5.930459166E-03, -3.064314679E-07, -5.894511502E-03, 4.719091825E-07, 2.317351334E-02
2.275, 5.312984824E-08, 2.044107435E-02, 7.732395923E-08, -2.235809206E-02, -2.500208783E-07, 5.446227536E-03, 5.136787111E-07, 4.847443309E-02
2.276, 2.081560316E-07, -2.620034366E-02, -4.642316623E-08, -3.096602785E-02, -1.81460352E-07, 1.88536075E-02, 6.020413911E-07, 4.471224098E-02
