TIME, N1_UZ, N1_AZ, N2_UZ, N2_AZ, N3_UZ, N3_AZ, N4_UZ, N4_AZ
1.677, -3.126591055E-08, 3.459904081E-03, 7.760332154E-07, -6.256896673E-02, -2.845137023E-07, -1.469816453E-02, -1.790869472E-07, 4.451426825E-02
1.678, -5.196432902E-08, 7.452044803E-03, 7.133706492E-07, -8.112870663E-02, -2.249334172E-07, -9.329944159E-03, -2.215683973E-07, 2.580722114E-02
1.679, -6.43381929E-08, 9.197136528E-03, 5.748765438E-07, -7.05349289E-02, -1.527638293E-07, 3.450827955E-02, -2.462180352E-07, 9.856804216E-03
1.68, -7.014810803E-08, 3.930863805E-03, 3.878008337E-07, -2.662855895E-02, -3.122482426E-08, 6.423116892E-02, -2.891778053E-07, -4.647646199E-02
1.681, -7.41918689E-08, -3.986792807E-04, 1.947387367E-07, 1.465612304E-02, 1.454290208E-07, 4.599909613E-02, -3.973676497E-07, -8.398474709E-02
1.682, -7.22861626E-08, 1.229731373E-02, 2.071199062E-08, 2.34150528E-02, 3.479925077E-07, 5.820157422E-03, -5.553341657E-07, -1.557017852E-02
1.683, -4.461059241E-08, 3.92423553E-02, -1.363138797E-07, 1.058676841E-02, 5.399230159E-07, -2.70862654E-02, -6.722246795E-07, 9.772262296E-02
1.684, 2.966613238E-08, 5.396031414E-02, -2.859256188E-07, 4.241265162E-03, 6.909366844E-07, -5.474739636E-02, -6.792368764E-07, 0.122035782
1.685, 1.497048538E-07, 3.756409615E-02, -4.275913878E-07, 1.165055892E-02, 7.766833665E-07, -7.578675757E-02, -5.960302661E-07, 5.840227324E-02
1.686, 2.896711927E-07, 2.291197353E-03, -5.526359675E-07, 2.159187094E-02, 7.872672714E-07, -7.45391708E-02, -4.806977397E-07, 5.848852406E-03
1.687, 4.181723127E-07, -2.522188457E-02, -6.517754458E-07, 3.021831417E-02, 7.339561422E-07, -5.325102691E-02, -3.748864328E-07, -2.489113876E-02
1.688, 5.167502294E-07, -3.462472601E-02, -7.146559089E-07, 4.229964797E-02, 6.387133267E-07, -3.061225222E-02, -3.164619511E-07, -6.988230839E-02
1.689, 5.797219849E-07, -3.658758057E-02, -7.309772312E-07, 5.081878875E-02, 5.219501668E-07, -1.2428418E-02, -3.269119706E-07, -6.786805679E-02
1.69, 6.024685528E-07, -4.386267848E-02, -7.01445066E-07, 4.088849082E-02, 4.010483293E-07, 4.151084275E-03, -3.545688875E-07, 3.34531397E-02
1.691, 5.745057528E-07, -5.755601233E-02, -6.416588667E-07, 1.96195595E-02, 2.890603068E-07, 1.367669947E-02, -3.005884458E-07, 0.1298228
1.692, 4.831107477E-07, -6.930849014E-02, -5.646793889E-07, 1.476660882E-02, 1.900954017E-07, 1.236965281E-02, -1.297529834E-07, 0.10388907
1.693, 3.232230041E-07, -6.767722763E-02, -4.64757766E-07, 3.111753739E-02, 9.927777051E-08, 3.924956361E-03, 9.794337725E-08, 9.832619758E-03
1.694, 1.081319695E-07, -4.272969542E-02, -3.304693919E-07, 3.761634995E-02, 4.04521135E-09, -1.275466857E-02, 3.113620143E-07, -3.838909709E-02
1.695, -1.262842735E-07, 4.079071623E-03, -1.693866575E-07, 1.597269021E-02, -1.143575403E-07, -3.358575451E-02, 4.800665473E-07, -5.10389819E-02
1.696, -3.334123781E-07, 5.049741771E-02, -5.127948854E-09, -9.620957253E-03, -2.662529578E-07, -3.340005998E-02, 5.810928073E-07, -8.431718005E-02
1.697, -4.820741429E-07, 6.643580818E-02, 1.469561715E-07, -1.472851526E-02, -4.339993503E-07, 1.697718901E-03, 5.909905901E-07, -9.794063705E-02
1.698, -5.745640133E-07, 4.590834769E-02, 2.857300976E-07, -1.189177968E-02, -5.800814821E-07, 4.16310661E-02, 5.296828519E-07, -4.447122009E-02
1.699, -6.35557384E-07, 1.708449715E-02, 4.100624178E-07, -1.699132747E-02, -6.783835833E-07, 5.392942091E-02, 4.527926027E-07, 1.330689031E-02
1.7, -6.82900061E-07, 1.021649837E-02, 5.178120818E-07, -1.617423414E-02, -7.246631259E-07, 5.011567774E-02, 3.873783066E-07, 9.645857995E-03
1.701, -7.127826544E-07, 2.470352449E-02, 6.16939095E-07, -1.071176747E-03, -7.207961875E-07, 5.017720656E-02, 3.2236153E-07, -8.851277155E-03
1.702, -7.105047523E-07, 3.961759735E-02, 7.153088984E-07, -4.427772174E-04, -6.702425812E-07, 4.319637959E-02, 2.595104573E-07, 1.318213099E-02
1.703, -6.662036648E-07, 4.442889519E-02, 7.94942517E-07, -3.702912759E-02, -5.862691499E-07, 2.364333617E-02, 2.171700944E-07, 2.784001419E-02
1.704, -5.785165134E-07, 4.234328411E-02, 8.142407994E-07, -8.364175246E-02, -4.81913536E-07, 1.712064208E-02, 1.788616369E-07, -1.977537328E-02
1.705, -4.523979372E-07, 3.451965705E-02, 7.415144541E-07, -0.100408038, -3.541568452E-07, 2.968141862E-02, 9.476636692E-08, -7.179895614E-02
1.706, -2.985701826E-07, 2.089875333E-02, 5.758591958E-07, -8.545004818E-02, -1.994746942E-07, 2.417004041E-02, -4.847141542E-08, -4.648729223E-02
1.707, -1.298968515E-07, 8.792309609E-03, 3.404725475E-07, -5.401288431E-02, -3.962771563E-08, -1.384010873E-02, -2.050898195E-07, 1.972623566E-02
1.708, 4.414756376E-08, 1.949816917E-03, 7.595508998E-08, -4.249038325E-03, 9.197626882E-08, -4.264637841E-02, -3.338448233E-07, 3.600161781E-02
1.709, 2.140573005E-07, -1.021900103E-02, -1.620178428E-07, 5.733809323E-02, 1.86255065E-07, -3.200448566E-02, -4.420316275E-07, 5.134916298E-03
1.71, 3.621968909E-07, -3.332119063E-02, -3.258487611E-07, 9.094662304E-02, 2.619805018E-07, -5.102157654E-03, -5.472301972E-07, 8.407625756E-04
1.711, 4.689408829E-07, -4.947027738E-02, -4.110074125E-07, 6.639867637E-02, 3.415561147E-07, 1.28026586E-02, -6.33617634E-07, 3.678128179E-02
1.712, 5.306982018E-07, -4.050342477E-02, -4.578952888E-07, 1.014290827E-02, 4.400488104E-07, 2.503150179E-02, -6.76002209E-07, 5.122519123E-02
1.713, 5.629869211E-07, -1.84337498E-02, -5.116888471E-07, -2.395485428E-02, 5.64057678E-07, 2.600112581E-02, -6.829092773E-07, 1.973022456E-02
1.714, 5.812582909E-07, -9.600645562E-03, -5.844687437E-07, -1.401834203E-02, 6.99543324E-07, -3.04710423E-03, -6.821717831E-07, -4.44167541E-03
1.715, 5.854891408E-07, -1.84802536E-02, -6.519710109E-07, 2.457340098E-02, 8.092596272E-07, -4.849163118E-02, -6.770628716E-07, 1.318403993E-02
1.716, 5.659385625E-07, -2.908269803E-02, -6.72413518E-07, 6.954615737E-02, 8.582498997E-07, -7.296090059E-02, -6.483942971E-07, 3.393566951E-02
1.717, 5.157939069E-07, -3.210555066E-02, -6.087022174E-07, 9.876181048E-02, 8.340257337E-07, -7.346810831E-02, -5.910439135E-07, 2.342834678E-02
1.718, 4.35281833E-07, -2.862935448E-02, -4.512829011E-07, 8.865484861E-02, 7.3608705E-07, -7.396079814E-02, -5.152363508E-07, 1.34856072E-02
1.719, 3.320331549E-07, -1.684399258E-02, -2.317247906E-07, 3.562318714E-02, 5.671491457E-07, -6.803792828E-02, -4.142277745E-07, 3.691598985E-02
1.72, 2.213182729E-07, 1.911547981E-03, -9.377608983E-09, -3.004517048E-02, 3.486573604E-07, -3.107032274E-02, -2.691371439E-07, 5.124876567E-02
1.721, 1.180208305E-07, 1.292355923E-02, 1.633361713E-07, -6.922216481E-02, 1.263123544E-07, 2.336392824E-02, -9.845016316E-08, -5.507468105E-05
1.722, 2.43895256E-08, 6.408926097E-03, 2.675263462E-07, -6.782552838E-02, -5.658889096E-08, 5.552409859E-02, 3.436148891E-08, -7.569595139E-02
1.723, -6.732030772E-08, -2.566128372E-03, 3.184703372E-07, -3.866705361E-02, -1.854056309E-07, 5.264528416E-02, 8.972656375E-08, -7.919862727E-02
1.724, -1.5729155E-07, 6.043017768E-03, 3.492354509E-07, -1.690684439E-03, -2.741384875E-07, 2.752266839E-02, 1.016395516E-07, -7.706007074E-03
1.725, -2.314284935E-07, 2.562559514E-02, 3.916792752E-07, 2.504834253E-02, -3.544308417E-07, -1.064152302E-02, 1.327321372E-07, 4.606609242E-02
1.726, -2.76558507E-07, 3.238856731E-02, 4.593162811E-07, 2.533844329E-02, -4.614581204E-07, -4.282861154E-02, 2.081698367E-07, 4.262467946E-02
1.727, -2.954061252E-07, 2.017639644E-02, 5.364961785E-07, -6.252285295E-03, -6.050703504E-07, -3.034211701E-02, 3.228743865E-07, 3.590856895E-02
1.728, -3.014036165E-07, 5.523747839E-03, 5.835047882E-07, -5.409025575E-02, -7.4668454E-07, 3.433771544E-02, 4.783211079E-07, 4.557581188E-02
1.729, -3.035259437E-07, 2.22640675E-03, 5.593865673E-07, -8.81637798E-02, -8.223970836E-07, 9.746608779E-02, 6.613976419E-07, 9.684903983E-03
1.73, -3.001305237E-07, 8.809013253E-03, 4.479057349E-07, -8.656195926E-02, -7.957643886E-07, 0.107225209, 8.082125402E-07, -8.220785823E-02
1.731, -2.83393168E-07, 1.787486966E-02, 2.670253794E-07, -5.223739095E-02, -6.784579148E-07, 7.412260531E-02, 8.474865798E-07, -0.13287519
1.732, -2.465266038E-07, 2.238364884E-02, 5.746740505E-08, -5.117865456E-03, -5.06005537E-07, 3.616907047E-02, 7.764434743E-07, -8.776016596E-02
1.733, -1.911794702E-07, 1.457769525E-02, -1.359963874E-07, 3.730636372E-02, -3.126916583E-07, 5.553879536E-03, 6.511194634E-07, -2.080114067E-02
1.734, -1.322948795E-07, -7.502628918E-03, -2.7870559E-07, 6.420306843E-02, -1.262104199E-07, -1.921925392E-02, 5.157880638E-07, 7.869921354E-04
1.735, -9.220851517E-08, -3.009396038E-02, -3.560640292E-07, 6.64988198E-02, 3.616109198E-08, -2.900047848E-02, 3.86934697E-07, 1.216870973E-02
1.736, -8.288488343E-08, -3.143189693E-02, -3.780667404E-07, 4.421289055E-02, 1.720872795E-07, -2.389026498E-02, 2.842326835E-07, 4.013394288E-02
1.737, -9.248640494E-08, -6.418677473E-03, -3.705707093E-07, 1.478452152E-02, 2.83959387E-07, -2.421766749E-02, 2.145291947E-07, 2.586420494E-02
1.738, -9.374809133E-08, 2.309849883E-02, -3.569276074E-07, -2.490609659E-03, 3.664707114E-07, -3.450387527E-02, 1.304383803E-07, -5.463829344E-02
1.739, -6.822642088E-08, 3.046861491E-02, -3.486585973E-07, -8.257633658E-03, 4.162825647E-07, -3.089543393E-02, -3.477879291E-08, -0.107615657
1.74, -2.122781052E-08, 1.248550032E-02, -3.503260801E-07, -1.16153532E-02, 4.47339546E-07, -6.614462033E-03, -2.826820956E-07, -5.775793885E-02
1.741, 2.6029177E-08, -1.196881655E-02, -3.600325813E-07, -4.462942745E-03, 4.788594684E-07, 7.540743848E-03, -5.427935076E-07, 3.334200974E-02
1.742, 5.401521691E-08, -2.657325332E-02, -3.596714938E-07, 2.459783182E-02, 5.081232888E-07, -1.20525041E-02, -7.467987517E-07, 7.887117031E-02
1.743, 5.434718006E-08, -2.873503702E-02, -3.182517521E-07, 5.751966364E-02, 5.081754871E-07, -4.637081062E-02, -8.661749477E-07, 9.038694019E-02
1.744, 3.071003135E-08, -1.920334203E-02, -2.172677621E-07, 6.160936322E-02, 4.557741679E-07, -5.853670358E-02, -8.887782259E-07, 0.10315885
1.745, -1.745901575E-09, 1.565647705E-03, -6.874774131E-08, 3.346297664E-02, 3.563244971E-07, -3.556039964E-02, -8.166430255E-07, 8.631888433E-02
1.746, -2.169181101E-08, 2.345449495E-02, 9.494916248E-08, -3.109274835E-03, 2.412362845E-07, 4.283290513E-03, -6.940895547E-07, 1.451825484E-02
1.747, -1.460686327E-08, 3.060749036E-02, 2.392066757E-07, -3.576954026E-02, 1.447660626E-07, 3.295299245E-02, -5.912249924E-07, -5.389674245E-02
1.748, 1.845145547E-08, 2.133939252E-02, 3.332798007E-07, -6.459929775E-02, 8.213935437E-08, 3.473440481E-02, -5.412253173E-07, -5.183411903E-02
1.749, 6.660380727E-08, 8.848615284E-03, 3.587273252E-07, -7.265235706E-02, 4.403209886E-08, 1.430468779E-02, -5.17959158E-07, -1.63303845E-03
1.75, 1.184419156E-07, -1.477098711E-03, 3.27448168E-07, -4.080154936E-02, 7.071359042E-09, -1.201169407E-02, -4.787952816E-07, 3.342897068E-02
1.751, 1.613328698E-07, -1.641709881E-02, 2.803437225E-07, 9.151056915E-03, -5.024674606E-08, -2.870323781E-02, -3.996065197E-07, 4.662085367E-02
1.752, 1.802216201E-07, -3.158741168E-02, 2.535085173E-07, 3.138802732E-02, -1.337017509E-07, -2.357090451E-02, -2.666695335E-07, 6.087551641E-02
1.753, 1.696745666E-07, -2.728457738E-02, 2.508080283E-07, 1.688172287E-02, -2.259391493E-07, 6.005848384E-03, -7.66384785E-08, 5.331323799E-02
1.754, 1.460474322E-07, 1.124192714E-03, 2.544612991E-07, -4.174352646E-03, -2.949225404E-07, 4.050230817E-02, 1.344861359E-07, -1.11253159E-02
1.755, 1.379987166E-07, 3.003285115E-02, 2.473087954E-07, -1.743724285E-02, -3.172507059E-07, 5.280855312E-02, 2.910096803E-07, -9.807705428E-02
1.756, 1.632369271E-07, 3.654135328E-02, 2.137633772E-07, -3.534842544E-02, -2.914085187E-07, 4.353228444E-02, 3.370779424E-07, -0.122834824
1.757, 2.17358256E-07, 2.12250785E-02, 1.369324738E-07, -5.122275292E-02, -2.255824278E-07, 3.643533952E-02, 2.935223092E-07, -5.641393541E-02
1.758, 2.791961744E-07, -5.791801064E-03, 1.787456014E-08, -3.323190204E-02, -1.248449745E-07, 3.338746478E-02, 2.38390483E-07, 3.326192366E-02
1.759, 3.19157017E-07, -3.796231962E-02, -1.071767861E-07, 2.124475552E-02, -3.254097041E-09, 8.319850628E-03, 2.35634197E-07, 7.149006332E-02
1.76, 3.095110526E-07, -6.125154435E-02, -1.876380254E-07, 6.793592697E-02, 1.012803739E-07, -4.243248573E-02, 2.982869052E-07, 5.932828366E-02
1.761, 2.416001779E-07, -5.527875557E-02, -1.989922543E-07, 7.027873224E-02, 1.44726018E-07, -7.974567495E-02, 4.054617283E-07, 2.971602674E-02
1.762, 1.355383873E-07, -2.102330641E-02, -1.560884935E-07, 3.823747241E-02, 1.13610422E-07, -6.937748848E-02, 5.194511287E-07, -1.608655038E-02
1.763, 2.543526696E-08, 1.294087979E-02, -9.452013576E-08, -9.083234324E-04, 3.715732952E-08, -2.129776831E-02, 5.878600846E-07, -7.507432779E-02
1.764, -6.571574294E-08, 2.496365579E-02, -5.132118907E-08, -3.583055923E-02, -3.457711355E-08, 3.07352279E-02, 5.681473421E-07, -0.101169894
1.765, -1.332247839E-07, 2.232033668E-02, -5.441817566E-08, -5.676159427E-02, -6.093200209E-08, 6.002428655E-02, 4.658294604E-07, -6.404114126E-02
1.766, -1.79980226E-07, 1.918681972E-02, -1.067444673E-07, -4.169762547E-02, -3.188790503E-08, 5.077424123E-02, 3.270441683E-07, -8.89338416E-03
1.767, -2.101280694E-07, 1.402846828E-02, -1.735397303E-07, 1.275930517E-02, 2.439814838E-08, 3.710061901E-03, 1.907774222E-07, 1.393098665E-02
1.768, -2.324181646E-07, 1.687117212E-03, -2.002807747E-07, 6.734949882E-02, 5.722279847E-08, -5.063307107E-02, 7.651364594E-08, 3.007461811E-02
1.769, -2.58992649E-07, -1.025599287E-02, -1.548393602E-07, 7.701617148E-02, 3.054511521E-08, -6.837230315E-02, 1.206544521E-08, 6.955628366E-02
1.77, -2.964056285E-07, -1.142116894E-02, -5.032692855E-08, 4.112625276E-02, -4.788019459E-08, -3.512351848E-02, 2.392222807E-08, 8.305457094E-02
1.771, -3.40653585E-07, -2.248872471E-03, 7.171825928E-08, -6.060842963E-03, -1.341227483E-07, 1.948905921E-02, 9.045708961E-08, 2.630245545E-02
1.772, -3.79666641E-07, 1.271861558E-02, 1.696876044E-07, -4.209101796E-02, -1.836398961E-07, 5.396222305E-02, 1.481216236E-07, -4.40436259E-02
1.773, -3.962471812E-07, 3.214636237E-02, 2.137334607E-07, -6.575609388E-02, -1.806736476E-07, 5.100503491E-02, 1.56487905E-07, -5.455385531E-02
1.774, -3.725507917E-07, 4.840762811E-02, 1.901017839E-07, -6.959933142E-02, -1.404132612E-07, 2.358339025E-02, 1.234653433E-07, -2.822378589E-02
1.775, -3.023460175E-07, 4.460950917E-02, 1.118771513E-07, -3.958706596E-02, -8.973461142E-08, -2.747036885E-03, 6.515199841E-08, -2.23573181E-02
1.776, -2.02387105E-07, 1.489904842E-02, 2.015866663E-08, 1.259928897E-02, -4.645978984E-08, -1.206087064E-02, -1.543301316E-08, -2.218632768E-02
1.777, -1.054132063E-07, -2.086920164E-02, -4.115090899E-08, 4.821901055E-02, -1.31839173E-08, -7.937113936E-03, -1.045024841E-07, 5.217041134E-03
1.778, -3.654296007E-08, -3.533850743E-02, -5.627716591E-08, 4.41481375E-02, 1.496162076E-08, -2.323507125E-03, -1.77691039E-07, 2.654530188E-02
1.779, 3.654721639E-09, -2.200691348E-02, -4.198101478E-08, 1.469680628E-02, 4.277617267E-08, 1.661528177E-03, -2.327831098E-07, 9.648111827E-03
1.78, 3.426641948E-08, 2.834946822E-03, -2.836141914E-08, -1.605001036E-02, 7.581750477E-08, 8.791960877E-03, -2.863958513E-07, -6.689903926E-03
1.781, 7.642777397E-08, 2.026454891E-02, -4.184096049E-08, -3.814838645E-02, 1.225785951E-07, 1.864755794E-02, -3.386966489E-07, 9.313432927E-03
1.782, 1.395272871E-07, 2.161198763E-02, -9.586212709E-08, -4.293517217E-02, 1.904650217E-07, 2.360323369E-02, -3.778113681E-07, 1.705928024E-02
1.783, 2.169644302E-07, 7.063450852E-03, -1.798781404E-07, -1.705497835E-02, 2.777577124E-07, 1.520950828E-02, -4.159522674E-07, -1.511119786E-02
1.784, 2.898177192E-07, -1.623111762E-02, -2.568008058E-07, 3.124156738E-02, 3.668640418E-07, -1.158198521E-02, -4.801029503E-07, -3.690905998E-02
1.785, 3.371979281E-07, -3.471520218E-02, -2.85695337E-07, 6.481517021E-02, 4.256124481E-07, -4.913383531E-02, -5.608859437E-07, 3.643572546E-03
1.786, 3.486543132E-07, -3.713268674E-02, -2.531831319E-07, 5.799884206E-02, 4.243690987E-07, -7.085009319E-02, -6.056150743E-07, 6.846440161E-02
1.787, 3.287806355E-07, -2.552754939E-02, -1.785498528E-07, 2.624339436E-02, 3.615500744E-07, -5.230184458E-02, -5.724521623E-07, 8.732057787E-02
1.788, 2.904986042E-07, -1.128911465E-02, -9.106523615E-08, -5.409288956E-04, 2.709397234E-07, -3.280986697E-03, -4.692018061E-07, 5.285475368E-02
1.789, 2.465147456E-07, -1.145064754E-04, -1.087380231E-08, -1.404556009E-02, 1.973813944E-07, 3.738541187E-02, -3.386292771E-07, 1.789568503E-03
1.79, 2.078031778E-07, 1.065906547E-02, 5.25215027E-08, -1.95467747E-02, 1.631538268E-07, 4.127664755E-02, -2.298266543E-07, -4.532945574E-02
1.791, 1.839777755E-07, 1.911334498E-02, 9.891101776E-08, -1.446499156E-02, 1.551609811E-07, 1.119311127E-02, -1.810811323E-07, -7.478510971E-02
1.792, 1.770216229E-07, 1.46253968E-02, 1.389243778E-07, 1.712589587E-03, 1.378073825E-07, -2.991465309E-02, -1.964513413E-07, -5.344725276E-02
1.793, 1.739779947E-07, -6.800166367E-03, 1.866229599E-07, 1.36580493E-02, 7.859334052E-08, -5.380662445E-02, -2.232521701E-07, 3.058534386E-02
1.794, 1.518583791E-07, -3.135190907E-02, 2.452731499E-07, 8.245405306E-03, -2.907458474E-08, -4.310161532E-02, -1.753962432E-07, 0.118728722
1.795, 9.404980988E-08, -4.002629245E-02, 3.047946517E-07, -6.502784527E-03, -1.63521586E-07, -1.045661593E-02, -2.825960926E-09, 0.130701331
1.796, 2.607724544E-09, -2.724098258E-02, 3.526706377E-07, -1.678835497E-02, -2.971791246E-07, 1.203587017E-02, 2.654594503E-07, 6.072963943E-02
1.797, -1.029683282E-07, -1.027046643E-03, 3.801380071E-07, -2.402884785E-02, -4.172864505E-07, 1.506471448E-02, 5.520710496E-07, -2.407759483E-02
1.798, -1.954904119E-07, 2.713502914E-02, 3.785955222E-07, -3.399082311E-02, -5.187042973E-07, 2.231398322E-02, 7.894821541E-07, -7.432392533E-02
1.799, -2.519559023E-07, 4.49783694E-02, 3.411756941E-07, -3.776405336E-02, -5.855150017E-07, 4.690012792E-02, 9.401683575E-07, -9.912598651E-02
1.8, -2.650700347E-07, 4.172466084E-02, 2.730084084E-07, -2.373111626E-02, -5.955957461E-07, 6.656008425E-02, 9.846197243E-07, -0.113343841
1.801, -2.474233628E-07, 1.9797102E-02, 1.930191211E-07, 8.712011633E-05, -5.434853889E-07, 5.782253537E-02, 9.266651645E-07, -9.146875427E-02
1.802, -2.206670187E-07, -1.577922268E-03, 1.204287079E-07, 1.471084876E-02, -4.496430662E-07, 2.564156791E-02, 8.151095748E-07, -1.573391113E-02
1.803, -1.976769257E-07, -5.954839302E-03, 6.261422952E-08, 1.484116341E-02, -3.496054814E-07, -1.325104656E-02, 7.260458665E-07, 6.071824977E-02
1.804, -1.76954558E-07, 1.419351854E-03, 1.670963369E-08, 8.978610348E-03, -2.77577889E-07, -4.276916749E-02, 6.988998737E-07, 6.311844962E-02
1.805, -1.532897965E-07, 4.465579051E-03, -2.419264033E-08, 1.026076482E-03, -2.45823402E-07, -3.777767266E-02, 7.00780487E-07, -5.064733454E-03
1.806, -1.273634264E-07, 5.768230413E-05, -7.052457478E-08, -1.188531696E-02, -2.262185924E-07, 1.347778941E-02, 6.645834042E-07, -7.109120597E-02
1.807, -1.024791835E-07, -2.142034717E-03, -1.351357361E-07, -2.467321861E-02, -1.643636024E-07, 7.10229337E-02, 5.460554555E-07, -9.357106756E-02
1.808, -7.822170686E-08, 8.884688565E-04, -2.239338592E-07, -2.370096536E-02, -2.952765679E-08, 7.493994992E-02, 3.365270003E-07, -8.843009806E-02
1.809, -5.270879119E-08, 1.622498713E-03, -3.270873048E-07, -5.009862943E-03, 1.541554411E-07, 2.275479015E-02, 5.465409949E-08, -5.62593125E-02
1.81, -2.79952046E-08, -3.221106566E-03, -4.226708877E-07, 2.014960803E-02, 3.340649983E-07, -3.030227691E-02, -2.426163001E-07, 2.546359725E-02
1.811, -8.980894229E-09, -8.177492377E-03, -4.875075335E-07, 4.134434494E-02, 4.741922247E-07, -4.926283123E-02, -4.695383428E-07, 0.115233621
1.812, 1.008640881E-09, -9.872093307E-03, -5.036640066E-07, 5.601608456E-02, 5.660072885E-07, -4.736157265E-02, -5.796405916E-07, 0.118407616
1.813, 1.487752556E-09, -9.148778949E-03, -4.6320849E-07, 5.720814603E-02, 6.146835283E-07, -3.891616019E-02, -6.158411171E-07, 2.939649618E-02
1.814, -3.907579752E-09, -2.600228324E-03, -3.778306459E-07, 3.263690051E-02, 6.331833575E-07, -2.14368014E-02, -6.580438489E-07, -4.140201171E-02
1.815, -3.899323901E-09, 1.340728745E-02, -2.822889419E-07, -1.230906012E-02, 6.380429475E-07, -5.843492689E-03, -7.348053013E-07, -2.771643947E-02
1.816, 1.71601361E-08, 2.869525353E-02, -2.157795259E-07, -4.575591855E-02, 6.347786269E-07, -1.040401032E-02, -8.192370635E-07, 1.237615618E-02
1.817, 6.457038326E-08, 2.400668519E-02, -1.926721882E-07, -4.104878786E-02, 6.141012988E-07, -2.44220826E-02, -8.859614853E-07, 2.303892328E-02
1.818, 1.217914025E-07, -4.38491149E-03, -1.934374615E-07, -6.696629196E-03, 5.68589725E-07, -2.524665907E-02, -9.211786919E-07, 3.997496121E-02
1.819, 1.590722708E-07, -3.549554805E-02, -1.82364814E-07, 3.037259483E-02, 4.991108319E-07, -2.268781785E-02, -8.933870493E-07, 8.604255111E-02
1.82, 1.557495484E-07, -4.571199603E-02, -1.285393123E-07, 5.51332968E-02, 3.987335877E-07, -3.910857302E-02, -7.741917567E-07, 9.67658061E-02
1.821, 1.138247131E-07, -3.149247927E-02, -1.706861347E-08, 6.015740642E-02, 2.502189003E-07, -5.71665781E-02, -5.900631743E-07, 3.310157866E-02
